output,output_family,parameter,mu,mu_star,sigma,se_mu_star,median_absolute_ee,iqr_absolute_ee,min_ee,max_ee,n_valid_ee,n_lost_invalid_or_extinct,positive_fraction,negative_fraction,rank_by_mu_star,output_scale_sd,normalized_mu_star,mean_within_point_output_variance,mean_signal_to_noise_ratio
"cumulative_tumor_deaths_s480","tumor","lambdaCAF",153.666666667,177.666666667,525.642074651,115.743048242,10.8333333333,91.6666666667,-111.666666667,2333.33333333,20,0,0.400000000000,0.250000000000,9,326.170336398,0.544705164266,,
"cumulative_tumor_deaths_s480","tumor","pOnMax",127.583333333,174.083333333,253.459384038,49.7372445372,97.5000000000,193.750000000,-243.333333333,873.333333333,20,0,0.700000000000,0.300000000000,10,326.170336398,0.533719084499,,
"cumulative_tumor_deaths_s480","tumor","dieProbN",161.666666667,170,265.976079477,58.2382684017,56.6666666667,144.583333333,-41.6666666667,948.333333333,20,0,0.800000000000,0.200000000000,11,326.170336398,0.521200063369,,
"cumulative_tumor_deaths_s480","tumor","stressStrength",95.5833333333,168.750000000,313.341860186,62.3798113381,84.1666666667,115.833333333,-186.666666667,1233.33333333,20,0,0.450000000000,0.550000000000,12,326.170336398,0.517367709962,,
"cumulative_tumor_deaths_s480","tumor","dieProbP",-18.6666666667,168,265.921436756,45.4816009326,79.1666666667,253.750000000,-653.333333333,510,20,0,0.600000000000,0.350000000000,13,326.170336398,0.515068297918,,
"cumulative_tumor_deaths_s480","tumor","macrophageInteractionRadius",-103.083333333,166.250000000,301.276172094,60.3568669572,56.6666666667,132.083333333,-1136.66666667,341.666666667,20,0,0.400000000000,0.550000000000,14,326.170336398,0.509703003148,,
"cumulative_tumor_deaths_s480","tumor","netN",100.583333333,150.750000000,217.388322475,41.2222749286,70,157.500000000,-241.666666667,650,20,0,0.800000000000,0.200000000000,15,326.170336398,0.462181820899,,
"cumulative_tumor_deaths_s480","tumor","divProbMN",-110.416666667,149.083333333,339.520592094,72.3574900038,72.5000000000,130.416666667,-1490,218.333333333,20,0,0.350000000000,0.650000000000,16,326.170336398,0.457072016357,,
"cumulative_tumor_deaths_s480","tumor","recruitBias",-17.5833333333,141.583333333,251.062348096,45.9656741684,54.1666666667,145.416666667,-593.333333333,700,20,0,0.500000000000,0.450000000000,17,326.170336398,0.434077895914,,
"cumulative_tumor_deaths_s480","tumor","migrProbN",-19.3333333333,139.500000000,232.199248983,41.1250944292,60.0000000000,246.250000000,-663.333333333,313.333333333,20,0,0.550000000000,0.350000000000,18,326.170336398,0.427690640235,,
"cumulative_tumor_deaths_s480","tumor","initPop",124.833333333,138.333333333,140.258637453,28.2247661974,113.333333333,105,-71.6666666667,493.333333333,20,0,0.850000000000,0.150000000000,19,326.170336398,0.424113777055,,
"cumulative_tumor_deaths_s480","tumor","initialJnkPositiveTenths",28.9166666667,135.416666667,275.327171143,53.5641762705,64.1666666667,113.750000000,-326.666666667,1076.66666667,20,0,0.400000000000,0.550000000000,20,326.170336398,0.415171619105,,
"cumulative_tumor_deaths_s480","tumor","divProbFN",-29.3333333333,133.166666667,215.140644872,37.7654155040,51.6666666667,152.916666667,-475,616.666666667,20,0,0.400000000000,0.600000000000,21,326.170336398,0.408273382973,,
"cumulative_tumor_deaths_s480","tumor","dieProbFN",21.0833333333,119.750000000,179.186167849,29.5641524179,84.1666666667,92.0833333333,-588.333333333,251.666666667,20,0,0.600000000000,0.350000000000,22,326.170336398,0.367139456403,,
"cumulative_tumor_deaths_s480","tumor","initialLungCount",-35.5833333333,116.250000000,166.219817645,27.1445327441,62.5000000000,197.083333333,-353.333333333,226.666666667,20,0,0.400000000000,0.550000000000,23,326.170336398,0.356408866863,,
"cumulative_tumor_deaths_s480","tumor","migrProbM",-76.3333333333,112.166666667,155.204637599,29.1362247150,63.3333333333,106.666666667,-540,83.3333333333,20,0,0.400000000000,0.600000000000,24,326.170336398,0.343889845733,,
"cumulative_tumor_deaths_s480","tumor","activProbE",-56.8333333333,104.833333333,193.623421207,38.2894294729,31.6666666667,92.5000000000,-615,155,20,0,0.450000000000,0.450000000000,25,326.170336398,0.321406705744,,
"cumulative_tumor_deaths_s480","tumor","lambdaStress",-51.5000000000,93.3333333333,147.609509353,27.7586191240,40.8333333333,138.750000000,-516.666666667,185,20,0,0.250000000000,0.550000000000,26,326.170336398,0.286149054399,,
"cumulative_tumor_deaths_s480","tumor","dieProbL",53.5833333333,93.2500000000,126.661212948,22.2622182104,70,97.0833333333,-133.333333333,461.666666667,20,0,0.800000000000,0.200000000000,27,326.170336398,0.285893564172,,
"cumulative_tumor_deaths_s480","tumor","macrophageEndothelialBiasRadius",-33.0833333333,90.0833333333,189.825462308,37.8442242227,51.6666666667,55.4166666667,-781.666666667,173.333333333,20,0,0.350000000000,0.500000000000,28,326.170336398,0.276184935540,,
"cumulative_tumor_deaths_s480","tumor","dieProbEP",48.7500000000,88.7500000000,170.456795130,34.1072172140,38.3333333333,68.3333333333,-91.6666666667,655,20,0,0.550000000000,0.400000000000,29,326.170336398,0.272097091906,,
"cumulative_tumor_deaths_s480","tumor","activProbM",-5.91666666667,80.9166666667,127.370476580,21.6425219720,35.8333333333,74.1666666667,-223.333333333,346.666666667,20,0,0.400000000000,0.600000000000,30,326.170336398,0.248081010555,,
"cumulative_tumor_deaths_s480","tumor","divProbFP",14.8333333333,80,116.273648792,18.7274230547,50.8333333333,76.6666666667,-271.666666667,261.666666667,20,0,0.500000000000,0.300000000000,31,326.170336398,0.245270618056,,
"cumulative_tumor_deaths_s480","tumor","fibroblastSignalBoost",-4.00000000000,76.8333333333,118.229383550,19.7243059603,43.3333333333,118.750000000,-250,306.666666667,20,0,0.250000000000,0.500000000000,32,326.170336398,0.235561989425,,
"cumulative_tumor_deaths_s480","tumor","dieProbFP",30.5000000000,74.5000000000,131.647344796,24.9678448180,21.6666666667,86.2500000000,-198.333333333,476.666666667,20,0,0.450000000000,0.350000000000,33,326.170336398,0.228408263065,,
"cumulative_tumor_deaths_s480","tumor","cafDivBoost",49.4166666667,70.7500000000,229.531862126,49.9931976367,15.8333333333,36.6666666667,-96.6666666667,1015,20,0,0.400000000000,0.300000000000,34,326.170336398,0.216911202843,,
"cumulative_tumor_deaths_s480","tumor","dieProbEN",33.9166666667,69.5833333333,100.693900987,17.6825793116,50,60,-103.333333333,365,20,0,0.550000000000,0.400000000000,35,326.170336398,0.213334339663,,
"cumulative_tumor_deaths_s480","tumor","dieProbMN",18.5000000000,65.8333333333,97.3056617719,16.2273233588,35.8333333333,57.0833333333,-250,221.666666667,20,0,0.650000000000,0.300000000000,36,326.170336398,0.201837279442,,
"cumulative_tumor_deaths_s480","tumor","tumorEndothelialRadius",19.8333333333,64.1666666667,111.637073848,20.6674094377,19.1666666667,82.9166666667,-323.333333333,226.666666667,20,0,0.600000000000,0.200000000000,37,326.170336398,0.196727474899,,
"cumulative_tumor_deaths_s480","tumor","fibroblastTumorRadius",-6.41666666667,59.4166666667,90.3684385079,14.9894090291,38.3333333333,60.4166666667,-296.666666667,116.666666667,20,0,0.600000000000,0.400000000000,38,326.170336398,0.182164531952,,
"cumulative_tumor_deaths_s480","tumor","deactProbE",-31.8333333333,55.6666666667,128.973568170,26.8691327065,3.33333333333,43.3333333333,-508.333333333,151.666666667,20,0,0.200000000000,0.450000000000,39,326.170336398,0.170667471731,,
"cumulative_tumor_deaths_s480","tumor","divProbEP",-0.0833333333333,51.0833333333,76.3580267268,12.4171376338,30.8333333333,57.0833333333,-168.333333333,170,20,0,0.500000000000,0.400000000000,40,326.170336398,0.156615509238,,
"cumulative_tumor_deaths_s480","tumor","ecSurvival",7.75000000000,49.2500000000,76.9830903435,13.1080055669,25,75.8333333333,-163.333333333,171.666666667,20,0,0.500000000000,0.250000000000,41,326.170336398,0.150994724241,,
"cumulative_tumor_deaths_s480","tumor","activProbF",4.75000000000,45.2500000000,83.1564350490,15.4651442649,18.3333333333,52.5000000000,-123.333333333,293.333333333,20,0,0.500000000000,0.400000000000,42,326.170336398,0.138731193338,,
"cumulative_tumor_deaths_s480","tumor","macrophageDaughterActivationBoost",5.41666666667,43.0833333333,78.9160391053,14.6709896938,19.1666666667,55.4166666667,-131.666666667,260,20,0,0.300000000000,0.350000000000,43,326.170336398,0.132088447432,,
"cumulative_tumor_deaths_s480","tumor","fibroblastSignalCap",-6.50000000000,18.1666666667,41.2165157381,8.35427194010,0,11.2500000000,-128.333333333,51.6666666667,20,0,0.200000000000,0.150000000000,44,326.170336398,0.0556968695169,,
"cumulative_tumor_deaths_s480","tumor","endothelialDaughterDivisionBoost",-9.66666666667,10.5000000000,34.7615099370,7.71580363481,0,5,-155,5,20,0,0.100000000000,0.300000000000,45,326.170336398,0.0321917686199,,
"cumulative_tumor_deaths_s960","tumor","divProbP",2859.25000000,2859.25000000,4078.12272182,911.895962657,1243.33333333,2575.00000000,5,15393.3333333,20,0,1,0,1,2199.63398731,1.29987535040,,
"cumulative_tumor_deaths_s960","tumor","migrProbP",2209.08333333,2387.08333333,3900.93400403,847.234017630,278.333333333,2772.50000000,-1185,11740,20,0,0.750000000000,0.250000000000,2,2199.63398731,1.08521842593,,
"cumulative_tumor_deaths_s960","tumor","divProbMP",-1369.08333333,1930.91666667,3283.47615127,664.439013643,258.333333333,2610,-10625,2648.33333333,20,0,0.400000000000,0.600000000000,3,2199.63398731,0.877835438898,,
"cumulative_tumor_deaths_s960","tumor","pOffMax",-1090.83333333,1611.83333333,3474.71394338,727.716898597,179.166666667,1303.75000000,-13838.3333333,3775,20,0,0.450000000000,0.550000000000,4,2199.63398731,0.732773426230,,
"cumulative_tumor_deaths_s960","tumor","macrophageInteractionRadius",-951.416666667,1281.91666667,2958.97585190,631.607994718,399.166666667,757.083333333,-12656.6666667,2313.33333333,20,0,0.300000000000,0.700000000000,5,2199.63398731,0.582786351757,,
"cumulative_tumor_deaths_s960","tumor","clusterRadius",952.916666667,1263.91666667,2229.59367938,460.725880925,522.500000000,1490.41666667,-2126.66666667,8486.66666667,20,0,0.700000000000,0.250000000000,6,2199.63398731,0.574603172145,,
"cumulative_tumor_deaths_s960","tumor","lambdaCAF",1088,1171.83333333,3502.00880532,776.680284686,83.3333333333,631.250000000,-568.333333333,15655,20,0,0.550000000000,0.200000000000,7,2199.63398731,0.532740146812,,
"cumulative_tumor_deaths_s960","tumor","pOnMax",876.416666667,1157.25000000,2079.58520908,431.479676952,439.166666667,871.666666667,-966.666666667,6913.33333333,20,0,0.600000000000,0.400000000000,8,2199.63398731,0.526110255922,,
"cumulative_tumor_deaths_s960","tumor","stressStrength",1101.83333333,1142.00000000,1718.97119204,378.152820372,285,1602.08333333,-238.333333333,6568.33333333,20,0,0.650000000000,0.350000000000,9,2199.63398731,0.519177284306,,
"cumulative_tumor_deaths_s960","tumor","lambdaStress",172.083333333,1058.25000000,2578.09887768,524.353423554,64.1666666667,503.750000000,-5325,9265,20,0,0.450000000000,0.350000000000,10,2199.63398731,0.481102768053,,
"cumulative_tumor_deaths_s960","tumor","dieProbFP",882.750000000,955.250000000,1316.92083656,282.312953007,235.833333333,1611.66666667,-575,4561.66666667,20,0,0.750000000000,0.150000000000,11,2199.63398731,0.434276795826,,
"cumulative_tumor_deaths_s960","tumor","divProbMN",-815.833333333,932.000000000,2471.86096644,542.971930715,263.333333333,564.583333333,-11066.6666667,491.666666667,20,0,0.350000000000,0.550000000000,12,2199.63398731,0.423706855493,,
"cumulative_tumor_deaths_s960","tumor","migrProbN",368.166666667,918.666666667,1823.17167089,359.045184405,442.500000000,625,-2943.33333333,6943.33333333,20,0,0.550000000000,0.400000000000,13,2199.63398731,0.417645240965,,
"cumulative_tumor_deaths_s960","tumor","dieProbMP",730.583333333,915.083333333,1246.83321373,248.494192426,298.333333333,1154.58333333,-1203.33333333,3786.66666667,20,0,0.750000000000,0.250000000000,14,2199.63398731,0.416016182061,,
"cumulative_tumor_deaths_s960","tumor","initialMacrophageCount",-899.833333333,899.833333333,933.701039723,208.781899548,680.833333333,1086.25000000,-3518.33333333,0,20,0,0,0.950000000000,15,2199.63398731,0.409083210445,,
"cumulative_tumor_deaths_s960","tumor","initialJnkPositiveTenths",149.666666667,878,1957.01479314,390.001866842,119.166666667,537.083333333,-4501.66666667,6706.66666667,20,0,0.400000000000,0.550000000000,16,2199.63398731,0.399157316656,,
"cumulative_tumor_deaths_s960","tumor","dieProbP",-419.333333333,864.333333333,1727.55653423,345.192344043,133.333333333,692.500000000,-5596.66666667,2446.66666667,20,0,0.350000000000,0.600000000000,17,2199.63398731,0.392944161765,,
"cumulative_tumor_deaths_s960","tumor","dieProbFN",539.583333333,857.750000000,1461.82413033,288.872436764,230,1081.25000000,-2521.66666667,5245,20,0,0.600000000000,0.400000000000,18,2199.63398731,0.389951239592,,
"cumulative_tumor_deaths_s960","tumor","recruitBias",6.91666666667,849.583333333,1998.14396883,402.047807721,97.5000000000,530.416666667,-5091.66666667,6780,20,0,0.600000000000,0.400000000000,19,2199.63398731,0.386238500693,,
"cumulative_tumor_deaths_s960","tumor","netN",513.833333333,733.500000000,1318.48809170,269.257531781,193.333333333,626.666666667,-1513.33333333,4680,20,0,0.750000000000,0.250000000000,20,2199.63398731,0.333464569211,,
"cumulative_tumor_deaths_s960","tumor","initPop",150.166666667,733.333333333,1288.12558185,236.317848947,210.833333333,900.833333333,-4313.33333333,2483.33333333,20,0,0.700000000000,0.300000000000,21,2199.63398731,0.333388799029,,
"cumulative_tumor_deaths_s960","tumor","endothelialMacrophageRadius",325,694.166666667,1298.28350466,253.918832291,185,426.250000000,-1953.33333333,3963.33333333,20,0,0.500000000000,0.500000000000,22,2199.63398731,0.315582806354,,
"cumulative_tumor_deaths_s960","tumor","cafDivBoost",557.666666667,690.166666667,2074.56409851,454.410402970,100,192.916666667,-841.666666667,9096.66666667,20,0,0.500000000000,0.300000000000,23,2199.63398731,0.313764321995,,
"cumulative_tumor_deaths_s960","tumor","divProbFN",-431.750000000,653.750000000,1023.44611571,199.220699380,216.666666667,1013.75000000,-3308.33333333,1291.66666667,20,0,0.350000000000,0.600000000000,24,2199.63398731,0.297208537316,,
"cumulative_tumor_deaths_s960","tumor","dieProbN",207,635.500000000,1062.49727898,193.505636317,246.666666667,664.166666667,-3065,2373.33333333,20,0,0.650000000000,0.350000000000,25,2199.63398731,0.288911702431,,
"cumulative_tumor_deaths_s960","tumor","tumorEndothelialRadius",251.166666667,555.833333333,1054.90681665,206.642454015,68.3333333333,688.333333333,-1643.33333333,3436.66666667,20,0,0.550000000000,0.250000000000,26,2199.63398731,0.252693555628,,
"cumulative_tumor_deaths_s960","tumor","ecSurvival",98.6666666667,549.166666667,902.884202454,159.372283832,360,620.833333333,-2850,1500,20,0,0.600000000000,0.250000000000,27,2199.63398731,0.249662748364,,
"cumulative_tumor_deaths_s960","tumor","activProbE",-483.916666667,543.750000000,949.531474955,204.558677544,166.666666667,549.166666667,-3405,181.666666667,20,0,0.300000000000,0.650000000000,28,2199.63398731,0.247200217462,,
"cumulative_tumor_deaths_s960","tumor","initialLungCount",-184.250000000,534.250000000,990.733008068,189.320015709,246.666666667,337.083333333,-3478.33333333,1361.66666667,20,0,0.550000000000,0.450000000000,29,2199.63398731,0.242881317111,,
"cumulative_tumor_deaths_s960","tumor","migrProbM",-423.500000000,521.166666667,742.275799534,150.641129842,191.666666667,675,-2390,685,20,0,0.250000000000,0.750000000000,30,2199.63398731,0.236933357855,,
"cumulative_tumor_deaths_s960","tumor","dieProbEP",419.583333333,489.750000000,937.518791235,201.466925695,130,288.750000000,-161.666666667,3535,20,0,0.700000000000,0.300000000000,31,2199.63398731,0.222650678624,,
"cumulative_tumor_deaths_s960","tumor","divProbFP",25.8333333333,464.333333333,625.361065296,90.7815641948,394.166666667,637.916666667,-1100,1195,20,0,0.450000000000,0.400000000000,32,2199.63398731,0.211095725931,,
"cumulative_tumor_deaths_s960","tumor","dieProbL",187.416666667,450.750000000,705.595529443,126.682621052,227.500000000,430.416666667,-645,2056.66666667,20,0,0.500000000000,0.500000000000,33,2199.63398731,0.204920456130,,
"cumulative_tumor_deaths_s960","tumor","macrophageEndothelialBiasRadius",97.7500000000,421.750000000,825.311260617,158.739068095,106.666666667,337.916666667,-2451.66666667,2173.33333333,20,0,0.450000000000,0.400000000000,34,2199.63398731,0.191736444533,,
"cumulative_tumor_deaths_s960","tumor","dieProbMN",256.666666667,407.666666667,537.237900193,95.6636101963,248.333333333,421.250000000,-811.666666667,1601.66666667,20,0,0.800000000000,0.200000000000,35,2199.63398731,0.185333864188,,
"cumulative_tumor_deaths_s960","tumor","activProbF",-268.166666667,389.500000000,561.788835690,107.612724796,198.333333333,428.750000000,-1610,648.333333333,20,0,0.300000000000,0.600000000000,36,2199.63398731,0.177074914393,,
"cumulative_tumor_deaths_s960","tumor","divProbEP",207.500000000,384.333333333,766.112595362,154.396315443,90,220,-1288.33333333,2310,20,0,0.500000000000,0.400000000000,37,2199.63398731,0.174726038764,,
"cumulative_tumor_deaths_s960","tumor","fibroblastTumorRadius",45.6666666667,357,866.902363362,176.005407612,97.5000000000,250.833333333,-900,3508.33333333,20,0,0.450000000000,0.500000000000,38,2199.63398731,0.162299728982,,
"cumulative_tumor_deaths_s960","tumor","activProbM",138.833333333,326.833333333,554.806773170,103.840640671,185,277.916666667,-381.666666667,1935,20,0,0.450000000000,0.550000000000,39,2199.63398731,0.148585326113,,
"cumulative_tumor_deaths_s960","tumor","deactProbE",-128.250000000,321.416666667,533.900048413,98.3913206217,30,601.666666667,-1141.66666667,621.666666667,20,0,0.250000000000,0.500000000000,40,2199.63398731,0.146122795211,,
"cumulative_tumor_deaths_s960","tumor","fibroblastSignalBoost",-6.16666666667,300.666666667,527.479136806,95.6859201849,72.5000000000,280.416666667,-1241.66666667,1240,20,0,0.350000000000,0.500000000000,41,2199.63398731,0.136689407602,,
"cumulative_tumor_deaths_s960","tumor","macrophageDaughterActivationBoost",-139.000000000,285.166666667,510.760927584,98.8975709113,53.3333333333,373.333333333,-1313.33333333,911.666666667,20,0,0.400000000000,0.300000000000,42,2199.63398731,0.129642780713,,
"cumulative_tumor_deaths_s960","tumor","dieProbEN",105.583333333,265.916666667,450.451130269,83.7279669019,127.500000000,158.333333333,-993.333333333,1491.66666667,20,0,0.700000000000,0.300000000000,43,2199.63398731,0.120891324739,,
"cumulative_tumor_deaths_s960","tumor","fibroblastSignalCap",-81.2500000000,106.083333333,344.343546578,75.3908213929,0,34.5833333333,-1513.33333333,163.333333333,20,0,0.200000000000,0.150000000000,44,2199.63398731,0.0482277205868,,
"cumulative_tumor_deaths_s960","tumor","endothelialDaughterDivisionBoost",-38.5833333333,60.5833333333,207.618968220,45.1714205759,0,10.4166666667,-900,181.666666667,20,0,0.250000000000,0.200000000000,45,2199.63398731,0.0275424610107,,
"cumulative_tumor_divisions_s0","tumor","activProbE",0,0,0,0,0,0,0,0,20,0,0,0,1,0,,,
"cumulative_tumor_divisions_s0","tumor","activProbF",0,0,0,0,0,0,0,0,20,0,0,0,2,0,,,
"cumulative_tumor_divisions_s0","tumor","activProbM",0,0,0,0,0,0,0,0,20,0,0,0,3,0,,,
"cumulative_tumor_divisions_s0","tumor","cafDivBoost",0,0,0,0,0,0,0,0,20,0,0,0,4,0,,,
"cumulative_tumor_divisions_s0","tumor","clusterRadius",0,0,0,0,0,0,0,0,20,0,0,0,5,0,,,
"cumulative_tumor_divisions_s0","tumor","deactProbE",0,0,0,0,0,0,0,0,20,0,0,0,6,0,,,
"cumulative_tumor_divisions_s0","tumor","dieProbEN",0,0,0,0,0,0,0,0,20,0,0,0,7,0,,,
"cumulative_tumor_divisions_s0","tumor","dieProbEP",0,0,0,0,0,0,0,0,20,0,0,0,8,0,,,
"cumulative_tumor_divisions_s0","tumor","dieProbFN",0,0,0,0,0,0,0,0,20,0,0,0,9,0,,,
"cumulative_tumor_divisions_s0","tumor","dieProbFP",0,0,0,0,0,0,0,0,20,0,0,0,10,0,,,
"cumulative_tumor_divisions_s0","tumor","dieProbL",0,0,0,0,0,0,0,0,20,0,0,0,11,0,,,
"cumulative_tumor_divisions_s0","tumor","dieProbMN",0,0,0,0,0,0,0,0,20,0,0,0,12,0,,,
"cumulative_tumor_divisions_s0","tumor","dieProbMP",0,0,0,0,0,0,0,0,20,0,0,0,13,0,,,
"cumulative_tumor_divisions_s0","tumor","dieProbN",0,0,0,0,0,0,0,0,20,0,0,0,14,0,,,
"cumulative_tumor_divisions_s0","tumor","dieProbP",0,0,0,0,0,0,0,0,20,0,0,0,15,0,,,
"cumulative_tumor_divisions_s0","tumor","divProbEP",0,0,0,0,0,0,0,0,20,0,0,0,16,0,,,
"cumulative_tumor_divisions_s0","tumor","divProbFN",0,0,0,0,0,0,0,0,20,0,0,0,17,0,,,
"cumulative_tumor_divisions_s0","tumor","divProbFP",0,0,0,0,0,0,0,0,20,0,0,0,18,0,,,
"cumulative_tumor_divisions_s0","tumor","divProbMN",0,0,0,0,0,0,0,0,20,0,0,0,19,0,,,
"cumulative_tumor_divisions_s0","tumor","divProbMP",0,0,0,0,0,0,0,0,20,0,0,0,20,0,,,
"cumulative_tumor_divisions_s0","tumor","divProbP",0,0,0,0,0,0,0,0,20,0,0,0,21,0,,,
"cumulative_tumor_divisions_s0","tumor","ecSurvival",0,0,0,0,0,0,0,0,20,0,0,0,22,0,,,
"cumulative_tumor_divisions_s0","tumor","endothelialDaughterDivisionBoost",0,0,0,0,0,0,0,0,20,0,0,0,23,0,,,
"cumulative_tumor_divisions_s0","tumor","endothelialMacrophageRadius",0,0,0,0,0,0,0,0,20,0,0,0,24,0,,,
"cumulative_tumor_divisions_s0","tumor","fibroblastSignalBoost",0,0,0,0,0,0,0,0,20,0,0,0,25,0,,,
"cumulative_tumor_divisions_s0","tumor","fibroblastSignalCap",0,0,0,0,0,0,0,0,20,0,0,0,26,0,,,
"cumulative_tumor_divisions_s0","tumor","fibroblastTumorRadius",0,0,0,0,0,0,0,0,20,0,0,0,27,0,,,
"cumulative_tumor_divisions_s0","tumor","initPop",0,0,0,0,0,0,0,0,20,0,0,0,28,0,,,
"cumulative_tumor_divisions_s0","tumor","initialJnkPositiveTenths",0,0,0,0,0,0,0,0,20,0,0,0,29,0,,,
"cumulative_tumor_divisions_s0","tumor","initialLungCount",0,0,0,0,0,0,0,0,20,0,0,0,30,0,,,
"cumulative_tumor_divisions_s0","tumor","initialMacrophageCount",0,0,0,0,0,0,0,0,20,0,0,0,31,0,,,
"cumulative_tumor_divisions_s0","tumor","lambdaCAF",0,0,0,0,0,0,0,0,20,0,0,0,32,0,,,
"cumulative_tumor_divisions_s0","tumor","lambdaStress",0,0,0,0,0,0,0,0,20,0,0,0,33,0,,,
"cumulative_tumor_divisions_s0","tumor","macrophageDaughterActivationBoost",0,0,0,0,0,0,0,0,20,0,0,0,34,0,,,
"cumulative_tumor_divisions_s0","tumor","macrophageEndothelialBiasRadius",0,0,0,0,0,0,0,0,20,0,0,0,35,0,,,
"cumulative_tumor_divisions_s0","tumor","macrophageInteractionRadius",0,0,0,0,0,0,0,0,20,0,0,0,36,0,,,
"cumulative_tumor_divisions_s0","tumor","migrProbM",0,0,0,0,0,0,0,0,20,0,0,0,37,0,,,
"cumulative_tumor_divisions_s0","tumor","migrProbN",0,0,0,0,0,0,0,0,20,0,0,0,38,0,,,
"cumulative_tumor_divisions_s0","tumor","migrProbP",0,0,0,0,0,0,0,0,20,0,0,0,39,0,,,
"cumulative_tumor_divisions_s0","tumor","netN",0,0,0,0,0,0,0,0,20,0,0,0,40,0,,,
"cumulative_tumor_divisions_s0","tumor","pOffMax",0,0,0,0,0,0,0,0,20,0,0,0,41,0,,,
"cumulative_tumor_divisions_s0","tumor","pOnMax",0,0,0,0,0,0,0,0,20,0,0,0,42,0,,,
"cumulative_tumor_divisions_s0","tumor","recruitBias",0,0,0,0,0,0,0,0,20,0,0,0,43,0,,,
"cumulative_tumor_divisions_s0","tumor","stressStrength",0,0,0,0,0,0,0,0,20,0,0,0,44,0,,,
"cumulative_tumor_divisions_s0","tumor","tumorEndothelialRadius",0,0,0,0,0,0,0,0,20,0,0,0,45,0,,,
"cumulative_tumor_divisions_s1440","tumor","divProbP",9895.33333333,9895.33333333,16401.5180851,3667.49093726,3280.83333333,8710.41666667,5,62990,20,0,1,0,1,8182.18424761,1.20937552051,,
"cumulative_tumor_divisions_s1440","tumor","migrProbP",8721.08333333,8924.91666667,14720.9393797,3262.82014287,1771.66666667,9729.58333333,-1541.66666667,44963.3333333,20,0,0.800000000000,0.200000000000,2,8182.18424761,1.09077434541,,
"cumulative_tumor_divisions_s1440","tumor","divProbMP",-5570.50000000,7329.50000000,12597.8944112,2596.35875001,566.666666667,8250,-33661.6666667,7326.66666667,20,0,0.350000000000,0.650000000000,3,8182.18424761,0.895787699005,,
"cumulative_tumor_divisions_s1440","tumor","pOffMax",-5299.25000000,7092.75000000,13355.8330170,2783.73385939,594.166666667,6470.00000000,-37568.3333333,13048.3333333,20,0,0.350000000000,0.650000000000,4,8182.18424761,0.866852882478,,
"cumulative_tumor_divisions_s1440","tumor","pOnMax",4390.83333333,5211.50000000,9560.77314798,2038.54500665,596.666666667,5305.83333333,-5225,34208.3333333,20,0,0.650000000000,0.250000000000,5,8182.18424761,0.636932613871,,
"cumulative_tumor_divisions_s1440","tumor","dieProbFP",4608.41666667,4742.25000000,6523.38657149,1435.91916013,816.666666667,8030.83333333,-1311.66666667,19668.3333333,20,0,0.800000000000,0.100000000000,6,8182.18424761,0.579582402020,,
"cumulative_tumor_divisions_s1440","tumor","macrophageInteractionRadius",-2906.16666667,4085.66666667,12043.0698460,2611.07849600,1229.16666667,1701.25000000,-52816.6666667,9426.66666667,20,0,0.300000000000,0.700000000000,7,8182.18424761,0.499336918239,,
"cumulative_tumor_divisions_s1440","tumor","dieProbFN",2329.33333333,3677.00000000,6807.52761880,1375.17033288,850,3475.00000000,-11568.3333333,25585,20,0,0.600000000000,0.400000000000,8,8182.18424761,0.449391004740,,
"cumulative_tumor_divisions_s1440","tumor","stressStrength",3380.91666667,3587.91666667,4354.03360327,933.786284788,2227.50000000,4640.41666667,-2011.66666667,14023.3333333,20,0,0.800000000000,0.200000000000,9,8182.18424761,0.438503528898,,
"cumulative_tumor_divisions_s1440","tumor","clusterRadius",2648.75000000,3474.91666667,8290.57939402,1780.56543468,873.333333333,2951.66666667,-4570,35998.3333333,20,0,0.650000000000,0.350000000000,10,8182.18424761,0.424693035687,,
"cumulative_tumor_divisions_s1440","tumor","lambdaStress",907.250000000,3367.58333333,8436.47757548,1733.53808033,256.666666667,1721.66666667,-15375,32183.3333333,20,0,0.650000000000,0.150000000000,11,8182.18424761,0.411575104083,,
"cumulative_tumor_divisions_s1440","tumor","lambdaCAF",3119.25000000,3256.75000000,9130.64020153,2030.34170011,628.333333333,2130,-825,41145,20,0,0.550000000000,0.200000000000,12,8182.18424761,0.398029413839,,
"cumulative_tumor_divisions_s1440","tumor","migrProbN",1477.25000000,2887.75000000,5115.72953516,992.215005962,1361.66666667,2970.41666667,-4983.33333333,19021.6666667,20,0,0.500000000000,0.450000000000,13,8182.18424761,0.352931431585,,
"cumulative_tumor_divisions_s1440","tumor","recruitBias",-380.250000000,2802.25000000,7286.67132700,1499.69795339,290.833333333,1432.50000000,-23856.6666667,20485,20,0,0.500000000000,0.500000000000,14,8182.18424761,0.342481899111,,
"cumulative_tumor_divisions_s1440","tumor","tumorEndothelialRadius",1708.33333333,2667.33333333,6843.86932725,1456.38983479,78.3333333333,2336.66666667,-4298.33333333,29050,20,0,0.550000000000,0.250000000000,15,8182.18424761,0.325992822041,,
