point_id,trajectory_id,step_id,changed_parameter,signed_normalized_step,design_seed,levels,delta,duplicate_physical_point,duplicate_of,x_netN,x_dieProbN,x_pOnMax,x_pOffMax,x_divProbP,x_dieProbP,x_cafDivBoost,x_ecSurvival,x_activProbF,x_divProbFP,x_activProbM,x_activProbE,x_recruitBias,x_lambdaCAF,x_stressStrength,x_lambdaStress,x_migrProbP,x_migrProbN,x_divProbFN,x_dieProbFN,x_dieProbFP,x_divProbMN,x_dieProbMN,x_divProbMP,x_dieProbMP,x_migrProbM,x_dieProbEN,x_divProbEP,x_dieProbEP,x_deactProbE,x_dieProbL,x_macrophageDaughterActivationBoost,x_endothelialDaughterDivisionBoost,x_fibroblastSignalBoost,x_fibroblastSignalCap,x_tumorEndothelialRadius,x_macrophageInteractionRadius,x_macrophageEndothelialBiasRadius,x_endothelialMacrophageRadius,x_fibroblastTumorRadius,x_clusterRadius,x_initialJnkPositiveTenths,x_initialMacrophageCount,x_initialLungCount,x_initPop,netN,dieProbN,pOnMax,pOffMax,divProbP,dieProbP,cafDivBoost,ecSurvival,activProbF,divProbFP,activProbM,activProbE,recruitBias,lambdaCAF,stressStrength,lambdaStress,migrProbP,migrProbN,divProbFN,dieProbFN,dieProbFP,divProbMN,dieProbMN,divProbMP,dieProbMP,migrProbM,dieProbEN,divProbEP,dieProbEP,deactProbE,dieProbL,macrophageDaughterActivationBoost,endothelialDaughterDivisionBoost,fibroblastSignalBoost,fibroblastSignalCap,tumorEndothelialRadius,macrophageInteractionRadius,macrophageEndothelialBiasRadius,endothelialMacrophageRadius,fibroblastTumorRadius,clusterRadius,initialJnkPositiveTenths,initialMacrophageCount,initialLungCount,initPop
"T0006_S014",6,14,"pOffMax",-0.600000000000,6949820704716978156,6,0.600000000000,false,"",1,0.400000000000,0,0.400000000000,0.600000000000,1,0.600000000000,1,0.200000000000,0.600000000000,0.400000000000,0.400000000000,0.400000000000,0.600000000000,0.400000000000,0.600000000000,0.800000000000,0.800000000000,0.600000000000,0.200000000000,0.200000000000,0.400000000000,1,1,0.200000000000,1,0.600000000000,0.400000000000,0.400000000000,1,0.600000000000,0.400000000000,0.800000000000,1,0.800000000000,0.600000000000,0.600000000000,0,0,0,0.600000000000,0.400000000000,0.600000000000,0.200000000000,0.600000000000,0.00500000000000,0.0126191468896,0.0100000000000,0.0331445401734,0.0146507802579,0.00400000000000,0.600000000000,0.300000000000,0.00218672414789,0.0300000000000,0.0440000000000,0.0151571656651,0.0800000000000,1.99053585277,1.20000000000,1.99053585277,0.240000000000,0.0800000000000,0.00600000000000,0.00151571656651,0.00164375182952,0.00251188643151,0.0100000000000,0.0300000000000,0.00197435048583,0.850000000000,0.00398107170553,0.00331445401734,0.00331445401734,0.0500000000000,0.00301708816827,0.00459479341999,0.00131950791077,0.0400000000000,13,3.90000000000,3.90000000000,1.50000000000,1,1.50000000000,6,7,1018,858,34
"T0006_S015",6,15,"stressStrength",0.600000000000,6949820704716978156,6,0.600000000000,false,"",1,0.400000000000,0,0.400000000000,0.600000000000,1,0.600000000000,1,0.200000000000,0.600000000000,0.400000000000,0.400000000000,0.400000000000,0.600000000000,1,0.600000000000,0.800000000000,0.800000000000,0.600000000000,0.200000000000,0.200000000000,0.400000000000,1,1,0.200000000000,1,0.600000000000,0.400000000000,0.400000000000,1,0.600000000000,0.400000000000,0.800000000000,1,0.800000000000,0.600000000000,0.600000000000,0,0,0,0.600000000000,0.400000000000,0.600000000000,0.200000000000,0.600000000000,0.00500000000000,0.0126191468896,0.0100000000000,0.0331445401734,0.0146507802579,0.00400000000000,0.600000000000,0.300000000000,0.00218672414789,0.0300000000000,0.0440000000000,0.0151571656651,0.0800000000000,1.99053585277,3,1.99053585277,0.240000000000,0.0800000000000,0.00600000000000,0.00151571656651,0.00164375182952,0.00251188643151,0.0100000000000,0.0300000000000,0.00197435048583,0.850000000000,0.00398107170553,0.00331445401734,0.00331445401734,0.0500000000000,0.00301708816827,0.00459479341999,0.00131950791077,0.0400000000000,13,3.90000000000,3.90000000000,1.50000000000,1,1.50000000000,6,7,1018,858,34
"T0006_S016",6,16,"initPop",-0.600000000000,6949820704716978156,6,0.600000000000,false,"",1,0.400000000000,0,0.400000000000,0.600000000000,1,0.600000000000,1,0.200000000000,0.600000000000,0.400000000000,0.400000000000,0.400000000000,0.600000000000,1,0.600000000000,0.800000000000,0.800000000000,0.600000000000,0.200000000000,0.200000000000,0.400000000000,1,1,0.200000000000,1,0.600000000000,0.400000000000,0.400000000000,1,0.600000000000,0.400000000000,0.800000000000,1,0.800000000000,0.600000000000,0.600000000000,0,0,0,0.600000000000,0.400000000000,0.600000000000,0.200000000000,0,0.00500000000000,0.0126191468896,0.0100000000000,0.0331445401734,0.0146507802579,0.00400000000000,0.600000000000,0.300000000000,0.00218672414789,0.0300000000000,0.0440000000000,0.0151571656651,0.0800000000000,1.99053585277,3,1.99053585277,0.240000000000,0.0800000000000,0.00600000000000,0.00151571656651,0.00164375182952,0.00251188643151,0.0100000000000,0.0300000000000,0.00197435048583,0.850000000000,0.00398107170553,0.00331445401734,0.00331445401734,0.0500000000000,0.00301708816827,0.00459479341999,0.00131950791077,0.0400000000000,13,3.90000000000,3.90000000000,1.50000000000,1,1.50000000000,6,7,1018,858,10
"T0006_S017",6,17,"endothelialDaughterDivisionBoost",-0.600000000000,6949820704716978156,6,0.600000000000,false,"",1,0.400000000000,0,0.400000000000,0.600000000000,1,0.600000000000,1,0.200000000000,0.600000000000,0.400000000000,0.400000000000,0.400000000000,0.600000000000,1,0.600000000000,0.800000000000,0.800000000000,0.600000000000,0.200000000000,0.200000000000,0.400000000000,1,1,0.200000000000,1,0.600000000000,0.400000000000,0.400000000000,1,0.600000000000,0.400000000000,0.200000000000,1,0.800000000000,0.600000000000,0.600000000000,0,0,0,0.600000000000,0.400000000000,0.600000000000,0.200000000000,0,0.00500000000000,0.0126191468896,0.0100000000000,0.0331445401734,0.0146507802579,0.00400000000000,0.600000000000,0.300000000000,0.00218672414789,0.0300000000000,0.0440000000000,0.0151571656651,0.0800000000000,1.99053585277,3,1.99053585277,0.240000000000,0.0800000000000,0.00600000000000,0.00151571656651,0.00164375182952,0.00251188643151,0.0100000000000,0.0300000000000,0.00197435048583,0.850000000000,0.00398107170553,0.00331445401734,0.00331445401734,0.0500000000000,0.00301708816827,0.00459479341999,0.000378929141628,0.0400000000000,13,3.90000000000,3.90000000000,1.50000000000,1,1.50000000000,6,7,1018,858,10
"T0006_S018",6,18,"pOnMax",0.600000000000,6949820704716978156,6,0.600000000000,false,"",1,0.400000000000,0.600000000000,0.400000000000,0.600000000000,1,0.600000000000,1,0.200000000000,0.600000000000,0.400000000000,0.400000000000,0.400000000000,0.600000000000,1,0.600000000000,0.800000000000,0.800000000000,0.600000000000,0.200000000000,0.200000000000,0.400000000000,1,1,0.200000000000,1,0.600000000000,0.400000000000,0.400000000000,1,0.600000000000,0.400000000000,0.200000000000,1,0.800000000000,0.600000000000,0.600000000000,0,0,0,0.600000000000,0.400000000000,0.600000000000,0.200000000000,0,0.00500000000000,0.0126191468896,0.0398107170553,0.0331445401734,0.0146507802579,0.00400000000000,0.600000000000,0.300000000000,0.00218672414789,0.0300000000000,0.0440000000000,0.0151571656651,0.0800000000000,1.99053585277,3,1.99053585277,0.240000000000,0.0800000000000,0.00600000000000,0.00151571656651,0.00164375182952,0.00251188643151,0.0100000000000,0.0300000000000,0.00197435048583,0.850000000000,0.00398107170553,0.00331445401734,0.00331445401734,0.0500000000000,0.00301708816827,0.00459479341999,0.000378929141628,0.0400000000000,13,3.90000000000,3.90000000000,1.50000000000,1,1.50000000000,6,7,1018,858,10
"T0006_S019",6,19,"dieProbL",-0.600000000000,6949820704716978156,6,0.600000000000,false,"",1,0.400000000000,0.600000000000,0.400000000000,0.600000000000,1,0.600000000000,1,0.200000000000,0.600000000000,0.400000000000,0.400000000000,0.400000000000,0.600000000000,1,0.600000000000,0.800000000000,0.800000000000,0.600000000000,0.200000000000,0.200000000000,0.400000000000,1,1,0.200000000000,1,0.600000000000,0.400000000000,0.400000000000,1,0,0.400000000000,0.200000000000,1,0.800000000000,0.600000000000,0.600000000000,0,0,0,0.600000000000,0.400000000000,0.600000000000,0.200000000000,0,0.00500000000000,0.0126191468896,0.0398107170553,0.0331445401734,0.0146507802579,0.00400000000000,0.600000000000,0.300000000000,0.00218672414789,0.0300000000000,0.0440000000000,0.0151571656651,0.0800000000000,1.99053585277,3,1.99053585277,0.240000000000,0.0800000000000,0.00600000000000,0.00151571656651,0.00164375182952,0.00251188643151,0.0100000000000,0.0300000000000,0.00197435048583,0.850000000000,0.00398107170553,0.00331445401734,0.00331445401734,0.0500000000000,0.000500000000000,0.00459479341999,0.000378929141628,0.0400000000000,13,3.90000000000,3.90000000000,1.50000000000,1,1.50000000000,6,7,1018,858,10
"T0006_S020",6,20,"initialMacrophageCount",-0.600000000000,6949820704716978156,6,0.600000000000,false,"",1,0.400000000000,0.600000000000,0.400000000000,0.600000000000,1,0.600000000000,1,0.200000000000,0.600000000000,0.400000000000,0.400000000000,0.400000000000,0.600000000000,1,0.600000000000,0.800000000000,0.800000000000,0.600000000000,0.200000000000,0.200000000000,0.400000000000,1,1,0.200000000000,1,0.600000000000,0.400000000000,0.400000000000,1,0,0.400000000000,0.200000000000,1,0.800000000000,0.600000000000,0.600000000000,0,0,0,0.600000000000,0.400000000000,0,0.200000000000,0,0.00500000000000,0.0126191468896,0.0398107170553,0.0331445401734,0.0146507802579,0.00400000000000,0.600000000000,0.300000000000,0.00218672414789,0.0300000000000,0.0440000000000,0.0151571656651,0.0800000000000,1.99053585277,3,1.99053585277,0.240000000000,0.0800000000000,0.00600000000000,0.00151571656651,0.00164375182952,0.00251188643151,0.0100000000000,0.0300000000000,0.00197435048583,0.850000000000,0.00398107170553,0.00331445401734,0.00331445401734,0.0500000000000,0.000500000000000,0.00459479341999,0.000378929141628,0.0400000000000,13,3.90000000000,3.90000000000,1.50000000000,1,1.50000000000,6,7,463,858,10
"T0006_S021",6,21,"macrophageDaughterActivationBoost",0.600000000000,6949820704716978156,6,0.600000000000,false,"",1,0.400000000000,0.600000000000,0.400000000000,0.600000000000,1,0.600000000000,1,0.200000000000,0.600000000000,0.400000000000,0.400000000000,0.400000000000,0.600000000000,1,0.600000000000,0.800000000000,0.800000000000,0.600000000000,0.200000000000,0.200000000000,0.400000000000,1,1,0.200000000000,1,0.600000000000,0.400000000000,0.400000000000,1,0,1,0.200000000000,1,0.800000000000,0.600000000000,0.600000000000,0,0,0,0.600000000000,0.400000000000,0,0.200000000000,0,0.00500000000000,0.0126191468896,0.0398107170553,0.0331445401734,0.0146507802579,0.00400000000000,0.600000000000,0.300000000000,0.00218672414789,0.0300000000000,0.0440000000000,0.0151571656651,0.0800000000000,1.99053585277,3,1.99053585277,0.240000000000,0.0800000000000,0.00600000000000,0.00151571656651,0.00164375182952,0.00251188643151,0.0100000000000,0.0300000000000,0.00197435048583,0.850000000000,0.00398107170553,0.00331445401734,0.00331445401734,0.0500000000000,0.000500000000000,0.0160000000000,0.000378929141628,0.0400000000000,13,3.90000000000,3.90000000000,1.50000000000,1,1.50000000000,6,7,463,858,10
"T0006_S022",6,22,"migrProbM",-0.600000000000,6949820704716978156,6,0.600000000000,false,"",1,0.400000000000,0.600000000000,0.400000000000,0.600000000000,1,0.600000000000,1,0.200000000000,0.600000000000,0.400000000000,0.400000000000,0.400000000000,0.600000000000,1,0.600000000000,0.800000000000,0.800000000000,0.600000000000,0.200000000000,0.200000000000,0.400000000000,1,1,0.200000000000,0.400000000000,0.600000000000,0.400000000000,0.400000000000,1,0,1,0.200000000000,1,0.800000000000,0.600000000000,0.600000000000,0,0,0,0.600000000000,0.400000000000,0,0.200000000000,0,0.00500000000000,0.0126191468896,0.0398107170553,0.0331445401734,0.0146507802579,0.00400000000000,0.600000000000,0.300000000000,0.00218672414789,0.0300000000000,0.0440000000000,0.0151571656651,0.0800000000000,1.99053585277,3,1.99053585277,0.240000000000,0.0800000000000,0.00600000000000,0.00151571656651,0.00164375182952,0.00251188643151,0.0100000000000,0.0300000000000,0.00197435048583,0.400000000000,0.00398107170553,0.00331445401734,0.00331445401734,0.0500000000000,0.000500000000000,0.0160000000000,0.000378929141628,0.0400000000000,13,3.90000000000,3.90000000000,1.50000000000,1,1.50000000000,6,7,463,858,10
"T0006_S023",6,23,"initialLungCount",0.600000000000,6949820704716978156,6,0.600000000000,false,"",1,0.400000000000,0.600000000000,0.400000000000,0.600000000000,1,0.600000000000,1,0.200000000000,0.600000000000,0.400000000000,0.400000000000,0.400000000000,0.600000000000,1,0.600000000000,0.800000000000,0.800000000000,0.600000000000,0.200000000000,0.200000000000,0.400000000000,1,1,0.200000000000,0.400000000000,0.600000000000,0.400000000000,0.400000000000,1,0,1,0.200000000000,1,0.800000000000,0.600000000000,0.600000000000,0,0,0,0.600000000000,0.400000000000,0,0.800000000000,0,0.00500000000000,0.0126191468896,0.0398107170553,0.0331445401734,0.0146507802579,0.00400000000000,0.600000000000,0.300000000000,0.00218672414789,0.0300000000000,0.0440000000000,0.0151571656651,0.0800000000000,1.99053585277,3,1.99053585277,0.240000000000,0.0800000000000,0.00600000000000,0.00151571656651,0.00164375182952,0.00251188643151,0.0100000000000,0.0300000000000,0.00197435048583,0.400000000000,0.00398107170553,0.00331445401734,0.00331445401734,0.0500000000000,0.000500000000000,0.0160000000000,0.000378929141628,0.0400000000000,13,3.90000000000,3.90000000000,1.50000000000,1,1.50000000000,6,7,463,1593,10
"T0006_S024",6,24,"dieProbMN",-0.600000000000,6949820704716978156,6,0.600000000000,false,"",1,0.400000000000,0.600000000000,0.400000000000,0.600000000000,1,0.600000000000,1,0.200000000000,0.600000000000,0.400000000000,0.400000000000,0.400000000000,0.600000000000,1,0.600000000000,0.800000000000,0.800000000000,0.600000000000,0.200000000000,0.200000000000,0.400000000000,0.400000000000,1,0.200000000000,0.400000000000,0.600000000000,0.400000000000,0.400000000000,1,0,1,0.200000000000,1,0.800000000000,0.600000000000,0.600000000000,0,0,0,0.600000000000,0.400000000000,0,0.800000000000,0,0.00500000000000,0.0126191468896,0.0398107170553,0.0331445401734,0.0146507802579,0.00400000000000,0.600000000000,0.300000000000,0.00218672414789,0.0300000000000,0.0440000000000,0.0151571656651,0.0800000000000,1.99053585277,3,1.99053585277,0.240000000000,0.0800000000000,0.00600000000000,0.00151571656651,0.00164375182952,0.00251188643151,0.00251188643151,0.0300000000000,0.00197435048583,0.400000000000,0.00398107170553,0.00331445401734,0.00331445401734,0.0500000000000,0.000500000000000,0.0160000000000,0.000378929141628,0.0400000000000,13,3.90000000000,3.90000000000,1.50000000000,1,1.50000000000,6,7,463,1593,10
"T0006_S025",6,25,"recruitBias",0.600000000000,6949820704716978156,6,0.600000000000,false,"",1,0.400000000000,0.600000000000,0.400000000000,0.600000000000,1,0.600000000000,1,0.200000000000,0.600000000000,0.400000000000,0.400000000000,1,0.600000000000,1,0.600000000000,0.800000000000,0.800000000000,0.600000000000,0.200000000000,0.200000000000,0.400000000000,0.400000000000,1,0.200000000000,0.400000000000,0.600000000000,0.400000000000,0.400000000000,1,0,1,0.200000000000,1,0.800000000000,0.600000000000,0.600000000000,0,0,0,0.600000000000,0.400000000000,0,0.800000000000,0,0.00500000000000,0.0126191468896,0.0398107170553,0.0331445401734,0.0146507802579,0.00400000000000,0.600000000000,0.300000000000,0.00218672414789,0.0300000000000,0.0440000000000,0.0151571656651,0.200000000000,1.99053585277,3,1.99053585277,0.240000000000,0.0800000000000,0.00600000000000,0.00151571656651,0.00164375182952,0.00251188643151,0.00251188643151,0.0300000000000,0.00197435048583,0.400000000000,0.00398107170553,0.00331445401734,0.00331445401734,0.0500000000000,0.000500000000000,0.0160000000000,0.000378929141628,0.0400000000000,13,3.90000000000,3.90000000000,1.50000000000,1,1.50000000000,6,7,463,1593,10
"T0006_S026",6,26,"dieProbEP",0.600000000000,6949820704716978156,6,0.600000000000,false,"",1,0.400000000000,0.600000000000,0.400000000000,0.600000000000,1,0.600000000000,1,0.200000000000,0.600000000000,0.400000000000,0.400000000000,1,0.600000000000,1,0.600000000000,0.800000000000,0.800000000000,0.600000000000,0.200000000000,0.200000000000,0.400000000000,0.400000000000,1,0.200000000000,0.400000000000,0.600000000000,0.400000000000,1,1,0,1,0.200000000000,1,0.800000000000,0.600000000000,0.600000000000,0,0,0,0.600000000000,0.400000000000,0,0.800000000000,0,0.00500000000000,0.0126191468896,0.0398107170553,0.0331445401734,0.0146507802579,0.00400000000000,0.600000000000,0.300000000000,0.00218672414789,0.0300000000000,0.0440000000000,0.0151571656651,0.200000000000,1.99053585277,3,1.99053585277,0.240000000000,0.0800000000000,0.00600000000000,0.00151571656651,0.00164375182952,0.00251188643151,0.00251188643151,0.0300000000000,0.00197435048583,0.400000000000,0.00398107170553,0.00331445401734,0.0200000000000,0.0500000000000,0.000500000000000,0.0160000000000,0.000378929141628,0.0400000000000,13,3.90000000000,3.90000000000,1.50000000000,1,1.50000000000,6,7,463,1593,10
"T0006_S027",6,27,"ecSurvival",-0.600000000000,6949820704716978156,6,0.600000000000,false,"",1,0.400000000000,0.600000000000,0.400000000000,0.600000000000,1,0.600000000000,0.400000000000,0.200000000000,0.600000000000,0.400000000000,0.400000000000,1,0.600000000000,1,0.600000000000,0.800000000000,0.800000000000,0.600000000000,0.200000000000,0.200000000000,0.400000000000,0.400000000000,1,0.200000000000,0.400000000000,0.600000000000,0.400000000000,1,1,0,1,0.200000000000,1,0.800000000000,0.600000000000,0.600000000000,0,0,0,0.600000000000,0.400000000000,0,0.800000000000,0,0.00500000000000,0.0126191468896,0.0398107170553,0.0331445401734,0.0146507802579,0.00400000000000,0.600000000000,0.120000000000,0.00218672414789,0.0300000000000,0.0440000000000,0.0151571656651,0.200000000000,1.99053585277,3,1.99053585277,0.240000000000,0.0800000000000,0.00600000000000,0.00151571656651,0.00164375182952,0.00251188643151,0.00251188643151,0.0300000000000,0.00197435048583,0.400000000000,0.00398107170553,0.00331445401734,0.0200000000000,0.0500000000000,0.000500000000000,0.0160000000000,0.000378929141628,0.0400000000000,13,3.90000000000,3.90000000000,1.50000000000,1,1.50000000000,6,7,463,1593,10
"T0006_S028",6,28,"lambdaStress",-0.600000000000,6949820704716978156,6,0.600000000000,false,"",1,0.400000000000,0.600000000000,0.400000000000,0.600000000000,1,0.600000000000,0.400000000000,0.200000000000,0.600000000000,0.400000000000,0.400000000000,1,0.600000000000,1,0,0.800000000000,0.800000000000,0.600000000000,0.200000000000,0.200000000000,0.400000000000,0.400000000000,1,0.200000000000,0.400000000000,0.600000000000,0.400000000000,1,1,0,1,0.200000000000,1,0.800000000000,0.600000000000,0.600000000000,0,0,0,0.600000000000,0.400000000000,0,0.800000000000,0,0.00500000000000,0.0126191468896,0.0398107170553,0.0331445401734,0.0146507802579,0.00400000000000,0.600000000000,0.120000000000,0.00218672414789,0.0300000000000,0.0440000000000,0.0151571656651,0.200000000000,1.99053585277,3,0.500000000000,0.240000000000,0.0800000000000,0.00600000000000,0.00151571656651,0.00164375182952,0.00251188643151,0.00251188643151,0.0300000000000,0.00197435048583,0.400000000000,0.00398107170553,0.00331445401734,0.0200000000000,0.0500000000000,0.000500000000000,0.0160000000000,0.000378929141628,0.0400000000000,13,3.90000000000,3.90000000000,1.50000000000,1,1.50000000000,6,7,463,1593,10
"T0006_S029",6,29,"netN",-0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.400000000000,0.400000000000,0.600000000000,0.400000000000,0.600000000000,1,0.600000000000,0.400000000000,0.200000000000,0.600000000000,0.400000000000,0.400000000000,1,0.600000000000,1,0,0.800000000000,0.800000000000,0.600000000000,0.200000000000,0.200000000000,0.400000000000,0.400000000000,1,0.200000000000,0.400000000000,0.600000000000,0.400000000000,1,1,0,1,0.200000000000,1,0.800000000000,0.600000000000,0.600000000000,0,0,0,0.600000000000,0.400000000000,0,0.800000000000,0,0.00242796687415,0.0126191468896,0.0398107170553,0.0331445401734,0.0146507802579,0.00400000000000,0.600000000000,0.120000000000,0.00218672414789,0.0300000000000,0.0440000000000,0.0151571656651,0.200000000000,1.99053585277,3,0.500000000000,0.240000000000,0.0800000000000,0.00600000000000,0.00151571656651,0.00164375182952,0.00251188643151,0.00251188643151,0.0300000000000,0.00197435048583,0.400000000000,0.00398107170553,0.00331445401734,0.0200000000000,0.0500000000000,0.000500000000000,0.0160000000000,0.000378929141628,0.0400000000000,13,3.90000000000,3.90000000000,1.50000000000,1,1.50000000000,6,7,463,1593,10
"T0006_S030",6,30,"migrProbN",-0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.400000000000,0.400000000000,0.600000000000,0.400000000000,0.600000000000,1,0.600000000000,0.400000000000,0.200000000000,0.600000000000,0.400000000000,0.400000000000,1,0.600000000000,1,0,0.800000000000,0.200000000000,0.600000000000,0.200000000000,0.200000000000,0.400000000000,0.400000000000,1,0.200000000000,0.400000000000,0.600000000000,0.400000000000,1,1,0,1,0.200000000000,1,0.800000000000,0.600000000000,0.600000000000,0,0,0,0.600000000000,0.400000000000,0,0.800000000000,0,0.00242796687415,0.0126191468896,0.0398107170553,0.0331445401734,0.0146507802579,0.00400000000000,0.600000000000,0.120000000000,0.00218672414789,0.0300000000000,0.0440000000000,0.0151571656651,0.200000000000,1.99053585277,3,0.500000000000,0.240000000000,0.0200000000000,0.00600000000000,0.00151571656651,0.00164375182952,0.00251188643151,0.00251188643151,0.0300000000000,0.00197435048583,0.400000000000,0.00398107170553,0.00331445401734,0.0200000000000,0.0500000000000,0.000500000000000,0.0160000000000,0.000378929141628,0.0400000000000,13,3.90000000000,3.90000000000,1.50000000000,1,1.50000000000,6,7,463,1593,10
