output,output_family,parameter,mu,mu_star,sigma,se_mu_star,median_absolute_ee,iqr_absolute_ee,min_ee,max_ee,n_valid_ee,n_lost_invalid_or_extinct,positive_fraction,negative_fraction,rank_by_mu_star,output_scale_sd,normalized_mu_star,mean_within_point_output_variance,mean_signal_to_noise_ratio
"overall_finite_status","failure","macrophageInteractionRadius",5.55111512313e-18,0.100000000000,0.216295228174,0.0425777582439,0,0.0833333333333,-0.666666666667,0.333333333333,20,0,0.150000000000,0.100000000000,37,0.435155616595,0.229802847961,0.0425000000000,0.619541324611
"overall_finite_status","failure","tumorEndothelialRadius",5.55111512313e-18,0.100000000000,0.216295228174,0.0425777582439,0,0.0833333333333,-0.666666666667,0.333333333333,20,0,0.150000000000,0.100000000000,38,0.435155616595,0.229802847961,0.110000000000,0.283005943574
"overall_finite_status","failure","activProbF",-0.0166666666667,0.0833333333333,0.201601772943,0.0410034943597,0,0,-0.333333333333,0.666666666667,20,0,0.0500000000000,0.150000000000,39,0.435155616595,0.191502373301,0.0400000000000,0.539541324611
"overall_finite_status","failure","dieProbL",0.0500000000000,0.0833333333333,0.195714316204,0.0410034943597,0,0,-0.333333333333,0.666666666667,20,0,0.150000000000,0.0500000000000,40,0.435155616595,0.191502373301,0.0500000000000,0.449617770509
"overall_finite_status","failure","fibroblastSignalBoost",-0.0833333333333,0.0833333333333,0.148087219440,0.0331133089266,0,0.0833333333333,-0.333333333333,0,20,0,0,0.250000000000,41,0.435155616595,0.191502373301,0.0350000000000,0.527046276695
"overall_finite_status","failure","migrProbM",-0.0166666666667,0.0833333333333,0.201601772943,0.0410034943597,0,0,-0.333333333333,0.666666666667,20,0,0.0500000000000,0.150000000000,42,0.435155616595,0.191502373301,0.0450000000000,0.539541324611
"overall_finite_status","failure","macrophageDaughterActivationBoost",-5.55111512313e-18,0.0666666666667,0.187317162316,0.0389931767910,0,0,-0.666666666667,0.333333333333,20,0,0.100000000000,0.0500000000000,43,0.435155616595,0.153201898641,0.0275000000000,0.574426655764
"overall_finite_status","failure","initialLungCount",0.0166666666667,0.0500000000000,0.131344820942,0.0273059340636,0,0,-0.333333333333,0.333333333333,20,0,0.100000000000,0.0500000000000,44,0.435155616595,0.114901423981,0.0325000000000,0.416227766017
"overall_finite_status","failure","endothelialDaughterDivisionBoost",5.55111512313e-18,0.0333333333333,0.108147614087,0.0229415733871,0,0,-0.333333333333,0.333333333333,20,0,0.0500000000000,0.0500000000000,45,0.435155616595,0.0766009493205,0.0900000000000,0.158113883008
"overall_invalid_status","failure","dieProbMP",-0.216666666667,0.450000000000,0.677758603889,0.121575909433,0.333333333333,0.750000000000,-1.66666666667,1,20,0,0.250000000000,0.350000000000,1,0.435155616595,1.03411281583,0.0675000000000,0.924265323461
"overall_invalid_status","failure","dieProbEP",0.400000000000,0.433333333333,0.663148612206,0.143270079882,0,0.500000000000,-0.333333333333,1.66666666667,20,0,0.400000000000,0.0500000000000,2,0.435155616595,0.995812341166,0.0950000000000,0.579671096611
"overall_invalid_status","failure","dieProbEN",0.300000000000,0.333333333333,0.506103103011,0.108147614087,0.166666666667,0.333333333333,-0.333333333333,1.66666666667,20,0,0.450000000000,0.0500000000000,3,0.435155616595,0.766009493205,0.0600000000000,0.959915228605
"overall_invalid_status","failure","dieProbMN",0.0500000000000,0.316666666667,0.669074598766,0.131289154561,0,0.166666666667,-1.33333333333,1.66666666667,20,0,0.150000000000,0.100000000000,4,0.435155616595,0.727709018545,0.0625000000000,1.19849519777
"overall_invalid_status","failure","clusterRadius",-0.200000000000,0.300000000000,0.534209806124,0.107876906243,0,0.666666666667,-1.66666666667,1,20,0,0.0500000000000,0.300000000000,5,0.435155616595,0.689408543884,0.0550000000000,1.06066296582
"overall_invalid_status","failure","pOffMax",0.166666666667,0.300000000000,0.439297685107,0.0798390193192,0.333333333333,0.416666666667,-0.666666666667,1.33333333333,20,0,0.400000000000,0.150000000000,6,0.435155616595,0.689408543884,0.0975000000000,0.859624740413
"overall_invalid_status","failure","stressStrength",-0.166666666667,0.300000000000,0.452413928359,0.0834210065121,0.333333333333,0.333333333333,-1.33333333333,0.333333333333,20,0,0.200000000000,0.350000000000,7,0.435155616595,0.689408543884,0.0725000000000,0.880982942403
"overall_invalid_status","failure","divProbMN",-0.133333333333,0.300000000000,0.451119465253,0.0798390193192,0.333333333333,0.416666666667,-1.33333333333,0.666666666667,20,0,0.200000000000,0.350000000000,8,0.435155616595,0.689408543884,0.0850000000000,0.901920294142
"overall_invalid_status","failure","dieProbN",0.0833333333333,0.283333333333,0.494117442299,0.0913671342244,0,0.333333333333,-1,1.33333333333,20,0,0.250000000000,0.200000000000,9,0.435155616595,0.651108069224,0.0575000000000,1.06560960725
"overall_invalid_status","failure","divProbMP",-1.66533453694e-17,0.266666666667,0.507257273502,0.0955133865882,0,0.333333333333,-1.66666666667,1,20,0,0.250000000000,0.200000000000,10,0.435155616595,0.612807594564,0.0900000000000,0.591181102561
"overall_invalid_status","failure","divProbEP",-0.166666666667,0.266666666667,0.382359556451,0.0709171330927,0.333333333333,0.333333333333,-1.33333333333,0.333333333333,20,0,0.150000000000,0.450000000000,11,0.435155616595,0.612807594564,0.105000000000,0.718333369612
"overall_invalid_status","failure","dieProbP",0.183333333333,0.250000000000,0.350020884924,0.0678620892538,0.166666666667,0.333333333333,-0.333333333333,1,20,0,0.400000000000,0.100000000000,12,0.435155616595,0.574507119904,0.0925000000000,0.744244779590
"overall_invalid_status","failure","divProbFN",-0.183333333333,0.250000000000,0.350020884924,0.0678620892538,0.166666666667,0.333333333333,-1,0.333333333333,20,0,0.100000000000,0.400000000000,13,0.435155616595,0.574507119904,0.0850000000000,0.751181102561
"overall_invalid_status","failure","dieProbFN",0.0500000000000,0.216666666667,0.363140943752,0.0652256541931,0,0.333333333333,-0.666666666667,1.00000000000,20,0,0.250000000000,0.200000000000,14,0.435155616595,0.497906170583,0.0650000000000,0.720196509668
"overall_invalid_status","failure","initPop",-0.0833333333333,0.216666666667,0.417105032560,0.0812007835643,0,0.333333333333,-1.33333333333,0.666666666667,20,0,0.150000000000,0.200000000000,15,0.435155616595,0.497906170583,0.0625000000000,0.882498035403
"overall_invalid_status","failure","pOnMax",-0.150000000000,0.183333333333,0.332894447911,0.0703998604464,0,0.333333333333,-1,0.333333333333,20,0,0.0500000000000,0.250000000000,16,0.435155616595,0.421305221263,0.0750000000000,0.676548545021
"overall_invalid_status","failure","dieProbFP",-0.0833333333333,0.183333333333,0.322181888986,0.0615349470431,0,0.333333333333,-1,0.333333333333,20,0,0.150000000000,0.250000000000,17,0.435155616595,0.421305221263,0.0625000000000,0.682696284182
"overall_invalid_status","failure","fibroblastTumorRadius",0.0333333333333,0.166666666667,0.388429135084,0.0783603909969,0,0.0833333333333,-0.666666666667,1.33333333333,20,0,0.100000000000,0.150000000000,18,0.435155616595,0.383004746602,0.0725000000000,0.674384152395
"overall_invalid_status","failure","migrProbP",-0.100000000000,0.166666666667,0.326240323286,0.0662266178533,0,0.333333333333,-1,0.666666666667,20,0,0.0500000000000,0.250000000000,19,0.435155616595,0.383004746602,0.0650000000000,0.716055480023
"overall_invalid_status","failure","netN",5.55111512313e-18,0.166666666667,0.286131691760,0.0512989176043,0,0.333333333333,-0.666666666667,0.666666666667,20,0,0.200000000000,0.200000000000,20,0.435155616595,0.383004746602,0.0825000000000,0.516227766017
"overall_invalid_status","failure","activProbM",-0.100000000000,0.166666666667,0.288168241957,0.0567130872816,0,0.333333333333,-0.666666666667,0.333333333333,20,0,0.100000000000,0.250000000000,21,0.435155616595,0.383004746602,0.0975000000000,0.492266606966
"overall_invalid_status","failure","endothelialMacrophageRadius",-0.100000000000,0.166666666667,0.307793505626,0.0616536259327,0,0.333333333333,-1.00000000000,0.333333333333,20,0,0.100000000000,0.250000000000,22,0.435155616595,0.383004746602,0.0625000000000,0.662989805834
"overall_invalid_status","failure","initialMacrophageCount",0.0666666666667,0.166666666667,0.298142397000,0.0567130872816,0,0.333333333333,-0.333333333333,0.666666666667,20,0,0.200000000000,0.150000000000,23,0.435155616595,0.383004746602,0.0650000000000,0.674469159133
"overall_invalid_status","failure","activProbE",-0.0500000000000,0.150000000000,0.363140943752,0.0744374614862,0,0.0833333333333,-1.33333333333,0.333333333333,20,0,0.150000000000,0.100000000000,24,0.435155616595,0.344704271942,0.0750000000000,0.624341649025
"overall_invalid_status","failure","macrophageEndothelialBiasRadius",0.116666666667,0.150000000000,0.291697993305,0.0615349470431,0,0.333333333333,-0.333333333333,1,20,0,0.250000000000,0.0500000000000,25,0.435155616595,0.344704271942,0.0750000000000,0.542112829624
"overall_invalid_status","failure","deactProbE",0.100000000000,0.133333333333,0.343698494281,0.0741422688039,0,0,-0.333333333333,1.33333333333,20,0,0.150000000000,0.0500000000000,26,0.435155616595,0.306403797282,0.0725000000000,0.603441093899
"overall_invalid_status","failure","divProbP",-0.0333333333333,0.133333333333,0.262689641884,0.0507257273502,0,0.333333333333,-0.666666666667,0.666666666667,20,0,0.100000000000,0.200000000000,27,0.435155616595,0.306403797282,0.0925000000000,0.429206110525
"overall_invalid_status","failure","lambdaCAF",-0.0666666666667,0.133333333333,0.298142397000,0.0611775290321,0,0.0833333333333,-1,0.333333333333,20,0,0.100000000000,0.150000000000,28,0.435155616595,0.306403797282,0.0475000000000,0.707816660256
"overall_invalid_status","failure","migrProbN",-0.0333333333333,0.133333333333,0.213574425172,0.0374634324633,0,0.333333333333,-0.333333333333,0.333333333333,20,0,0.150000000000,0.250000000000,29,0.435155616595,0.306403797282,0.0475000000000,0.603398590529
"overall_invalid_status","failure","recruitBias",0.0333333333333,0.133333333333,0.213574425172,0.0374634324633,0,0.333333333333,-0.333333333333,0.333333333333,20,0,0.250000000000,0.150000000000,30,0.435155616595,0.306403797282,0.0650000000000,0.540928253980
"overall_invalid_status","failure","ecSurvival",0,0.133333333333,0.264906471413,0.0507257273502,0,0.333333333333,-0.666666666667,0.666666666667,20,0,0.150000000000,0.150000000000,31,0.435155616595,0.306403797282,0.0950000000000,0.424700487963
"overall_invalid_status","failure","divProbFP",-0.0333333333333,0.133333333333,0.303969835376,0.0611775290321,0,0.0833333333333,-1,0.666666666667,20,0,0.100000000000,0.150000000000,32,0.435155616595,0.306403797282,0.0650000000000,0.559919436697
"overall_invalid_status","failure","initialJnkPositiveTenths",-0.0166666666667,0.116666666667,0.275192649161,0.0555409337483,0,0.0833333333333,-0.333333333333,1,20,0,0.0500000000000,0.200000000000,33,0.435155616595,0.268103322622,0.0500000000000,0.641093322431
"overall_invalid_status","failure","cafDivBoost",0.0500000000000,0.116666666667,0.291697993305,0.0605771462127,0,0,-0.666666666667,1,20,0,0.150000000000,0.0500000000000,34,0.435155616595,0.268103322622,0.0600000000000,0.516300628936
"overall_invalid_status","failure","lambdaStress",-0.0333333333333,0.100000000000,0.213574425172,0.0425777582439,0,0.0833333333333,-0.666666666667,0.333333333333,20,0,0.100000000000,0.150000000000,35,0.435155616595,0.229802847961,0.0850000000000,0.353757429467
"overall_invalid_status","failure","macrophageInteractionRadius",-5.55111512313e-18,0.100000000000,0.216295228174,0.0425777582439,0,0.0833333333333,-0.333333333333,0.666666666667,20,0,0.100000000000,0.150000000000,36,0.435155616595,0.229802847961,0.0425000000000,0.619541324611
"overall_invalid_status","failure","tumorEndothelialRadius",5.55111512313e-18,0.100000000000,0.216295228174,0.0425777582439,0,0.0833333333333,-0.333333333333,0.666666666667,20,0,0.100000000000,0.150000000000,37,0.435155616595,0.229802847961,0.110000000000,0.283005943574
"overall_invalid_status","failure","fibroblastSignalCap",5.55111512313e-18,0.100000000000,0.216295228174,0.0425777582439,0,0.0833333333333,-0.666666666667,0.333333333333,20,0,0.150000000000,0.100000000000,38,0.435155616595,0.229802847961,0.0500000000000,0.516227766017
"overall_invalid_status","failure","activProbF",0.0166666666667,0.0833333333333,0.201601772943,0.0410034943597,0,0,-0.666666666667,0.333333333333,20,0,0.150000000000,0.0500000000000,39,0.435155616595,0.191502373301,0.0400000000000,0.539541324611
"overall_invalid_status","failure","dieProbL",-0.0500000000000,0.0833333333333,0.195714316204,0.0410034943597,0,0,-0.666666666667,0.333333333333,20,0,0.0500000000000,0.150000000000,40,0.435155616595,0.191502373301,0.0500000000000,0.449617770509
"overall_invalid_status","failure","fibroblastSignalBoost",0.0833333333333,0.0833333333333,0.148087219440,0.0331133089266,0,0.0833333333333,0,0.333333333333,20,0,0.250000000000,0,41,0.435155616595,0.191502373301,0.0350000000000,0.527046276695
"overall_invalid_status","failure","migrProbM",0.0166666666667,0.0833333333333,0.201601772943,0.0410034943597,0,0,-0.666666666667,0.333333333333,20,0,0.150000000000,0.0500000000000,42,0.435155616595,0.191502373301,0.0450000000000,0.539541324611
"overall_invalid_status","failure","macrophageDaughterActivationBoost",5.55111512313e-18,0.0666666666667,0.187317162316,0.0389931767910,0,0,-0.333333333333,0.666666666667,20,0,0.0500000000000,0.100000000000,43,0.435155616595,0.153201898641,0.0275000000000,0.574426655764
"overall_invalid_status","failure","initialLungCount",-0.0166666666667,0.0500000000000,0.131344820942,0.0273059340636,0,0,-0.333333333333,0.333333333333,20,0,0.0500000000000,0.100000000000,44,0.435155616595,0.114901423981,0.0325000000000,0.416227766017
"overall_invalid_status","failure","endothelialDaughterDivisionBoost",5.55111512313e-18,0.0333333333333,0.108147614087,0.0229415733871,0,0,-0.333333333333,0.333333333333,20,0,0.0500000000000,0.0500000000000,45,0.435155616595,0.0766009493205,0.0900000000000,0.158113883008
"temporal_fibroblast_tumor_correlation","fibroblast","divProbFN",0.276335124550,1.11599573383,1.38465650635,0.185291318524,1.00198591158,1.22796313123,-2.21335183472,2.87591869280,20,0,0.600000000000,0.400000000000,1,0.640580792808,1.74216234135,0.142716317445,4.02298672853
"temporal_fibroblast_tumor_correlation","fibroblast","divProbP",0.374323650685,0.749332404411,0.988640611615,0.163378618898,0.446017245199,1.16373074304,-1.33908892245,2.41897201573,20,0,0.550000000000,0.450000000000,2,0.640580792808,1.16977032846,0.0995623267215,3.22963942214
"temporal_fibroblast_tumor_correlation","fibroblast","dieProbFN",-0.371622752562,0.689171117883,1.00147523822,0.180051405033,0.273159153761,1.03860628794,-2.69529837324,1.69199984069,20,0,0.450000000000,0.550000000000,3,0.640580792808,1.07585354669,0.100431311723,2.71489873474
"temporal_fibroblast_tumor_correlation","fibroblast","dieProbFP",0.0438776651442,0.667487870841,1.01734786758,0.168527998809,0.302034324189,0.863075488300,-2.46720634886,1.82204329750,20,0,0.650000000000,0.350000000000,4,0.640580792808,1.04200419109,0.175652542838,2.11443153155
"temporal_fibroblast_tumor_correlation","fibroblast","dieProbMP",0.0726853111791,0.629602134212,1.08000031930,0.194254981955,0.231581471615,0.844233396641,-3.05958965272,2.12600929137,20,0,0.650000000000,0.350000000000,5,0.640580792808,0.982861399030,0.135223491535,2.98629490492
"temporal_fibroblast_tumor_correlation","fibroblast","stressStrength",0.120257606164,0.597644421068,0.964615151012,0.168779100086,0.204521662903,0.962801289614,-2.03310061877,2.01919917855,20,0,0.550000000000,0.450000000000,6,0.640580792808,0.932972745635,0.153171010405,1.50968203154
"temporal_fibroblast_tumor_correlation","fibroblast","pOnMax",0.366293101915,0.582864717971,0.792188732970,0.143384686158,0.360747658457,0.878552392541,-1.41906098915,2.20065061278,20,0,0.750000000000,0.250000000000,7,0.640580792808,0.909900397443,0.133650608811,1.54858739198
"temporal_fibroblast_tumor_correlation","fibroblast","lambdaCAF",0.288389735356,0.562820062379,0.794778211855,0.138884844874,0.254029428206,0.943175740068,-1.05863848159,1.90370643475,20,0,0.600000000000,0.400000000000,8,0.640580792808,0.878609019655,0.0738668944829,2.69615997357
"temporal_fibroblast_tumor_correlation","fibroblast","divProbMN",-0.209480723739,0.531157241029,0.788859027571,0.136292602424,0.256332526391,0.715628182067,-1.86199404794,1.55430116444,20,0,0.450000000000,0.550000000000,9,0.640580792808,0.829180716924,0.0945255124345,1.31550452768
"temporal_fibroblast_tumor_correlation","fibroblast","divProbMP",-0.191717528551,0.521275904587,0.772638984022,0.132217821018,0.310922317391,0.742609083983,-2.06288814791,1.16063212516,20,0,0.500000000000,0.500000000000,10,0.640580792808,0.813755127284,0.0968325015177,1.13139351601
"temporal_fibroblast_tumor_correlation","fibroblast","divProbFP",-0.0284667113589,0.434066058028,0.744889169910,0.133675548408,0.182810275717,0.509956982649,-1.41113939027,2.34154166438,20,0,0.450000000000,0.500000000000,11,0.640580792808,0.677613289223,0.0695489605204,1.45763316161
"temporal_fibroblast_tumor_correlation","fibroblast","recruitBias",-0.222054083671,0.405031358991,0.597662343489,0.108724150538,0.175972983302,0.727309218268,-1.02621498941,1.78187938683,20,0,0.150000000000,0.850000000000,12,0.640580792808,0.632287704437,0.129445462774,0.917267553349
"temporal_fibroblast_tumor_correlation","fibroblast","pOffMax",-0.0683280807751,0.398483638464,0.762150490240,0.144679176435,0.0788767351477,0.513401060285,-2.63015800139,0.927184225503,20,0,0.400000000000,0.600000000000,13,0.640580792808,0.622066167043,0.106208320482,1.30854602896
"temporal_fibroblast_tumor_correlation","fibroblast","activProbF",-0.0887148279643,0.387978432892,0.580146128401,0.0965412674497,0.202682328634,0.532201930538,-1.32460240650,1.23560354222,20,0,0.350000000000,0.650000000000,14,0.640580792808,0.605666665700,0.146149694608,0.988117229019
"temporal_fibroblast_tumor_correlation","fibroblast","dieProbL",0.0720498739306,0.366613439634,0.612792230097,0.109430192028,0.193269628568,0.320979208754,-0.731209877638,2.01318688969,20,0,0.450000000000,0.550000000000,15,0.640580792808,0.572314130786,0.0625755759178,2.30585959262
"temporal_fibroblast_tumor_correlation","fibroblast","migrProbM",0.0848727358980,0.362284360902,0.586138555307,0.103194733867,0.0989384467336,0.556767618200,-1.20281135650,1.37397415395,20,0,0.600000000000,0.400000000000,16,0.640580792808,0.565556078124,0.0867656934736,1.13419285653
"temporal_fibroblast_tumor_correlation","fibroblast","initialMacrophageCount",-0.0203400367404,0.345490357840,0.487564938210,0.0750030596771,0.296012981140,0.463907864618,-1.06873799211,1.01148036450,20,0,0.550000000000,0.450000000000,17,0.640580792808,0.539339239825,0.142388497157,1.09985495458
"temporal_fibroblast_tumor_correlation","fibroblast","migrProbP",0.0697534786091,0.332755774297,0.598707784674,0.111134722251,0.122386658405,0.226590361661,-1.26644327561,1.56134322245,20,0,0.400000000000,0.600000000000,18,0.640580792808,0.519459493685,0.0974939072054,1.28835708420
"temporal_fibroblast_tumor_correlation","fibroblast","activProbM",-0.0173745106876,0.321140834996,0.604410559622,0.113373383137,0.126821050795,0.314840666201,-1.83230815384,1.55762236093,20,0,0.550000000000,0.450000000000,19,0.640580792808,0.501327605512,0.145066786215,0.607920979429
"temporal_fibroblast_tumor_correlation","fibroblast","dieProbN",-0.0659769233243,0.316273243105,0.499643212067,0.0862936731546,0.171665330004,0.364321322934,-1.10883405934,1.03022605493,20,0,0.350000000000,0.650000000000,20,0.640580792808,0.493728888933,0.0851840808491,0.934659879744
"temporal_fibroblast_tumor_correlation","fibroblast","macrophageInteractionRadius",0.101450443319,0.312056389525,0.586857301265,0.112412403242,0.0986955559624,0.264753206613,-1.04543228947,1.89535702669,20,0,0.550000000000,0.450000000000,21,0.640580792808,0.487146029085,0.0673821452083,0.778306891274
"temporal_fibroblast_tumor_correlation","fibroblast","dieProbEN",-0.0717278210600,0.286097356513,0.449761352880,0.0779555182637,0.179209309687,0.270076093960,-1.34821824514,0.632319813325,20,0,0.500000000000,0.500000000000,22,0.640580792808,0.446621815273,0.182712033342,0.646538459787
"temporal_fibroblast_tumor_correlation","fibroblast","divProbEP",-0.150018725708,0.283738416244,0.614923888275,0.125912030311,0.110554286035,0.253188700243,-2.53202753482,0.433075100377,20,0,0.500000000000,0.500000000000,23,0.640580792808,0.442939312932,0.0889596407447,0.916225372631
"temporal_fibroblast_tumor_correlation","fibroblast","lambdaStress",-0.0385195081374,0.282573207159,0.463021424627,0.0812097779903,0.106531257157,0.503314834130,-1.20446526660,0.838480969994,20,0,0.400000000000,0.400000000000,24,0.640580792808,0.441120324448,0.0911382994511,1.11893391642
"temporal_fibroblast_tumor_correlation","fibroblast","fibroblastTumorRadius",-0.0640562726743,0.276954147554,0.448280126212,0.0789093164403,0.151486501401,0.338856382504,-1.28797088315,0.418823634649,20,0,0.500000000000,0.450000000000,25,0.640580792808,0.432348504143,0.0817435989995,0.799720578206
"temporal_fibroblast_tumor_correlation","fibroblast","clusterRadius",0.0309850222683,0.261466871309,0.460437308518,0.0839791754055,0.123441471711,0.207551632833,-0.796280037971,1.62810017905,20,0,0.600000000000,0.400000000000,26,0.640580792808,0.408171575302,0.0909890359304,0.956892965913
"temporal_fibroblast_tumor_correlation","fibroblast","initialJnkPositiveTenths",-0.0146341111862,0.260162680016,0.344483302802,0.0488094284198,0.248789386546,0.237818645300,-0.870196296671,0.407700337074,20,0,0.500000000000,0.500000000000,27,0.640580792808,0.406135624010,0.156086620188,0.588264026524
"temporal_fibroblast_tumor_correlation","fibroblast","dieProbP",-0.0763938297995,0.259385506014,0.365862420191,0.0588117968313,0.171393364837,0.432001458229,-0.777284685968,0.679589349681,20,0,0.350000000000,0.650000000000,28,0.640580792808,0.404922390628,0.127352174620,0.973077493598
"temporal_fibroblast_tumor_correlation","fibroblast","netN",0.0983356565982,0.245452399813,0.418183746860,0.0779867683163,0.117180534873,0.195925031980,-0.457486044757,1.44348522571,20,0,0.600000000000,0.400000000000,29,0.640580792808,0.383171650740,0.134850359688,0.559945518673
"temporal_fibroblast_tumor_correlation","fibroblast","initialLungCount",-0.00869221116504,0.236771662485,0.424347239831,0.0778263199065,0.139971387109,0.265680375572,-1.57127165535,0.468961660572,20,0,0.550000000000,0.450000000000,30,0.640580792808,0.369620296367,0.116516007229,0.581963248991
"temporal_fibroblast_tumor_correlation","fibroblast","dieProbMN",-0.152303069762,0.225782332107,0.351526764432,0.0686758504915,0.170278975166,0.291067010493,-1.37142350828,0.392617784232,20,0,0.200000000000,0.800000000000,31,0.640580792808,0.352465035858,0.0777599209796,0.782228163432
"temporal_fibroblast_tumor_correlation","fibroblast","migrProbN",-0.0296785640470,0.224787306502,0.425182469319,0.0801618788534,0.0585554337971,0.207119434171,-1.40291314907,0.746388199708,20,0,0.450000000000,0.550000000000,32,0.640580792808,0.350911717968,0.0578756451307,0.629120920300
"temporal_fibroblast_tumor_correlation","fibroblast","macrophageEndothelialBiasRadius",-0.124161699099,0.212960151265,0.344378397472,0.0659867443266,0.0316124054620,0.373237402368,-0.972275001694,0.414543722100,20,0,0.300000000000,0.550000000000,33,0.640580792808,0.332448543034,0.143334456524,0.440706691259
"temporal_fibroblast_tumor_correlation","fibroblast","endothelialMacrophageRadius",-0.124900036844,0.199702486642,0.453470899758,0.0948885773485,0.0764700235932,0.125293662049,-1.92685809054,0.206616452361,20,0,0.550000000000,0.450000000000,34,0.640580792808,0.311752223738,0.113452990339,0.509941458467
"temporal_fibroblast_tumor_correlation","fibroblast","activProbE",0.0874143475272,0.195937824348,0.294382262957,0.0521018779588,0.0905567114360,0.264844485142,-0.481451684137,0.817953508291,20,0,0.650000000000,0.350000000000,35,0.640580792808,0.305875272171,0.129642129574,0.476025594903
"temporal_fibroblast_tumor_correlation","fibroblast","fibroblastSignalBoost",0.0172553821189,0.187001338744,0.298247917204,0.0512129078255,0.115000670187,0.264197295424,-0.438063669774,0.879865236415,20,0,0.600000000000,0.400000000000,36,0.640580792808,0.291924673427,0.102871906495,0.568195172187
"temporal_fibroblast_tumor_correlation","fibroblast","cafDivBoost",0.0133415757346,0.186353118571,0.319287941613,0.0572612034630,0.0995225288983,0.248558773646,-0.330346990544,1.11514886777,20,0,0.300000000000,0.650000000000,37,0.640580792808,0.290912747718,0.136923054178,0.459461426036
"temporal_fibroblast_tumor_correlation","fibroblast","initPop",0.0257983255562,0.157346881513,0.301961183418,0.0573672568247,0.0468081239195,0.196107125004,-1.04931355467,0.533975748594,20,0,0.400000000000,0.450000000000,38,0.640580792808,0.245631594452,0.101950511225,0.453877021104
"temporal_fibroblast_tumor_correlation","fibroblast","ecSurvival",0.0183590033845,0.151692811231,0.249360044470,0.0437683821325,0.0672828618480,0.168252001717,-0.455340991632,0.714930843210,20,0,0.350000000000,0.600000000000,39,0.640580792808,0.236805119563,0.110140154678,0.375506547801
"temporal_fibroblast_tumor_correlation","fibroblast","tumorEndothelialRadius",0.0629849615926,0.147901561817,0.263818716005,0.0503736212129,0.0522198343253,0.165916293659,-0.318144299217,0.727349610627,20,0,0.500000000000,0.300000000000,40,0.640580792808,0.230886663287,0.0994573870927,0.352825604909
"temporal_fibroblast_tumor_correlation","fibroblast","dieProbEP",-0.0614261431503,0.145655477295,0.210829422935,0.0361169491430,0.112690574922,0.119822312263,-0.597986573188,0.200464340584,20,0,0.550000000000,0.450000000000,41,0.640580792808,0.227380338172,0.116691710697,0.563063699275
"temporal_fibroblast_tumor_correlation","fibroblast","deactProbE",-0.0642835621641,0.145359190488,0.223204180634,0.0399553586715,0.0617721031776,0.190961784259,-0.716155007593,0.268496947757,20,0,0.500000000000,0.500000000000,42,0.640580792808,0.226917809775,0.105936442792,0.508618267692
"temporal_fibroblast_tumor_correlation","fibroblast","macrophageDaughterActivationBoost",-0.0127390725412,0.114768886117,0.238741803550,0.0465313437501,0.0135878515905,0.109990982102,-0.774401290116,0.505904580879,20,0,0.300000000000,0.450000000000,43,0.640580792808,0.179163795427,0.0746245938428,0.299364580562
"temporal_fibroblast_tumor_correlation","fibroblast","endothelialDaughterDivisionBoost",-0.0196678982597,0.0955640068814,0.231699476834,0.0471586136562,0.0108520068199,0.0215349186844,-0.528514166648,0.706472589798,20,0,0.350000000000,0.500000000000,44,0.640580792808,0.149183378513,0.146216941451,0.205182412817
"temporal_fibroblast_tumor_correlation","fibroblast","fibroblastSignalCap",0.000779138902297,0.0127706619640,0.0230632437582,0.00424781555285,0.00146633979185,0.0201611037053,-0.0504138693267,0.0529551843984,20,0,0.300000000000,0.250000000000,45,0.640580792808,0.0199360675615,0.0524431451461,0.171170290959
"total_abc_distance","abc","divProbP",-2.02890812406,3.71657482009,3.97362893149,0.708228931852,4.01651218716,3.12408430981,-6.50479764550,5.59237801441,10,10,0.400000000000,0.600000000000,1,2.34789272254,1.58294064478,0.954616867799,2.90057915765
"total_abc_distance","abc","divProbMP",2.32449313533,3.54443022381,4.32167299374,1.08638930664,1.95828319886,5.14300604130,-2.56257265858,9.62147454469,9,11,0.666666666667,0.333333333333,2,2.34789272254,1.50962187913,1.82666176984,3.27268958327
"total_abc_distance","abc","pOnMax",-2.31223700427,3.34162084390,4.21209474500,1.06184211142,2.02568059099,3.13953390376,-10.7709972662,2.19265039528,10,10,0.400000000000,0.600000000000,3,2.34789272254,1.42324255781,0.967253256001,1.52617176355
"total_abc_distance","abc","stressStrength",0.184200120804,3.32681652944,4.11518136005,0.735245283344,2.18289794619,2.17156115962,-6.59567553352,6.60066204158,8,12,0.500000000000,0.500000000000,4,2.34789272254,1.41693719543,1.70530445911,2.13976332204
"total_abc_distance","abc","dieProbMP",-0.681453374128,3.04477165893,3.76417146236,0.716300784223,2.89558699317,3.53168992900,-5.86211577069,5.16966702722,8,12,0.500000000000,0.500000000000,5,2.34789272254,1.29681038222,1.31011603845,2.95363435680
"total_abc_distance","abc","migrProbP",-0.701171002928,2.98884538478,3.97894160710,0.838995819028,2.38500178051,5.04922882937,-5.89795956643,6.70326297604,9,11,0.333333333333,0.666666666667,6,2.34789272254,1.27299060817,1.28123240429,2.90159702620
"total_abc_distance","abc","divProbFN",-2.19278383004,2.85399010565,2.72846944684,0.712282764693,1.99145365253,2.66635146950,-5.97415087095,1.32931382062,7,13,0.285714285714,0.714285714286,7,2.34789272254,1.21555387870,1.99758697641,1.81889745534
