sample_id,point_id,trajectory_id,step_id,replicate_id,simulation_seed,changed_parameter,signed_normalized_step,runtime_ms,resumed,status,flags,error_class,error_message,netN,dieProbN,pOnMax,pOffMax,divProbP,dieProbP,cafDivBoost,ecSurvival,activProbF,divProbFP,activProbM,activProbE,recruitBias,lambdaCAF,stressStrength,lambdaStress,migrProbP,migrProbN,divProbFN,dieProbFN,dieProbFP,divProbMN,dieProbMN,divProbMP,dieProbMP,migrProbM,dieProbEN,divProbEP,dieProbEP,deactProbE,dieProbL,macrophageDaughterActivationBoost,endothelialDaughterDivisionBoost,fibroblastSignalBoost,fibroblastSignalCap,tumorEndothelialRadius,macrophageInteractionRadius,macrophageEndothelialBiasRadius,endothelialMacrophageRadius,fibroblastTumorRadius,clusterRadius,initialJnkPositiveTenths,initialMacrophageCount,initialLungCount,initPop,s0_jnkp_tumor_count,s0_jnkn_tumor_count,s0_active_ec_count,s0_inactive_ec_count,s0_active_macrophage_count,s0_inactive_macrophage_count,s0_active_fibroblast_count,s0_inactive_fibroblast_count,s0_total_population,s0_cumulative_tumor_divisions,s0_cumulative_tumor_deaths,s0_cumulative_fibroblast_divisions,s0_cumulative_fibroblast_deaths,s0_cumulative_macrophage_divisions,s0_cumulative_macrophage_deaths,s0_cumulative_ec_divisions,s0_cumulative_ec_deaths,s0_cumulative_chemo_tumor_divisions,s0_cumulative_chemo_tumor_deaths,s0_tumor_radius,s0_tumor_rms_spread,s0_jnkp_rim_fraction,s0_active_macrophage_ec_colocalization,s480_jnkp_tumor_count,s480_jnkn_tumor_count,s480_active_ec_count,s480_inactive_ec_count,s480_active_macrophage_count,s480_inactive_macrophage_count,s480_active_fibroblast_count,s480_inactive_fibroblast_count,s480_total_population,s480_cumulative_tumor_divisions,s480_cumulative_tumor_deaths,s480_cumulative_fibroblast_divisions,s480_cumulative_fibroblast_deaths,s480_cumulative_macrophage_divisions,s480_cumulative_macrophage_deaths,s480_cumulative_ec_divisions,s480_cumulative_ec_deaths,s480_cumulative_chemo_tumor_divisions,s480_cumulative_chemo_tumor_deaths,s480_tumor_radius,s480_tumor_rms_spread,s480_jnkp_rim_fraction,s480_active_macrophage_ec_colocalization,s960_jnkp_tumor_count,s960_jnkn_tumor_count,s960_active_ec_count,s960_inactive_ec_count,s960_active_macrophage_count,s960_inactive_macrophage_count,s960_active_fibroblast_count,s960_inactive_fibroblast_count,s960_total_population,s960_cumulative_tumor_divisions,s960_cumulative_tumor_deaths,s960_cumulative_fibroblast_divisions,s960_cumulative_fibroblast_deaths,s960_cumulative_macrophage_divisions,s960_cumulative_macrophage_deaths,s960_cumulative_ec_divisions,s960_cumulative_ec_deaths,s960_cumulative_chemo_tumor_divisions,s960_cumulative_chemo_tumor_deaths,s960_tumor_radius,s960_tumor_rms_spread,s960_jnkp_rim_fraction,s960_active_macrophage_ec_colocalization,s1440_jnkp_tumor_count,s1440_jnkn_tumor_count,s1440_active_ec_count,s1440_inactive_ec_count,s1440_active_macrophage_count,s1440_inactive_macrophage_count,s1440_active_fibroblast_count,s1440_inactive_fibroblast_count,s1440_total_population,s1440_cumulative_tumor_divisions,s1440_cumulative_tumor_deaths,s1440_cumulative_fibroblast_divisions,s1440_cumulative_fibroblast_deaths,s1440_cumulative_macrophage_divisions,s1440_cumulative_macrophage_deaths,s1440_cumulative_ec_divisions,s1440_cumulative_ec_deaths,s1440_cumulative_chemo_tumor_divisions,s1440_cumulative_chemo_tumor_deaths,s1440_tumor_radius,s1440_tumor_rms_spread,s1440_jnkp_rim_fraction,s1440_active_macrophage_ec_colocalization,s2100_jnkp_tumor_count,s2100_jnkn_tumor_count,s2100_active_ec_count,s2100_inactive_ec_count,s2100_active_macrophage_count,s2100_inactive_macrophage_count,s2100_active_fibroblast_count,s2100_inactive_fibroblast_count,s2100_total_population,s2100_cumulative_tumor_divisions,s2100_cumulative_tumor_deaths,s2100_cumulative_fibroblast_divisions,s2100_cumulative_fibroblast_deaths,s2100_cumulative_macrophage_divisions,s2100_cumulative_macrophage_deaths,s2100_cumulative_ec_divisions,s2100_cumulative_ec_deaths,s2100_cumulative_chemo_tumor_divisions,s2100_cumulative_chemo_tumor_deaths,s2100_tumor_radius,s2100_tumor_rms_spread,s2100_jnkp_rim_fraction,s2100_active_macrophage_ec_colocalization
"T0001_S035_R000","T0001_S035",1,35,0,8544310459401790953,"fibroblastSignalBoost",0.600000000000,5168,true,"EXTINCT","TUMOR_EXTINCT;INVALID_DENOMINATOR","","",0.00242796687415,0.0158489319246,0.100000000000,0.0331445401734,0.0209648135631,0.00229739670999,0.400000000000,0.300000000000,0.0104563955259,0.0380000000000,0.0680000000000,0.0263901582155,0.120000000000,0.500000000000,0,3.15478672240,0,0.0400000000000,0.00600000000000,0.00151571656651,0.00164375182952,0.00398107170553,0.00251188643151,0.00389805984092,0.00769613634073,0.700000000000,0.00630957344480,0.00100000000000,0.00100000000000,0.0300000000000,0.00165722700867,0.0105560632862,0.000870550563296,0.0174110112659,5,4.70000000000,5.50000000000,3.90000000000,3.50000000000,3.90000000000,3,9,1018,1593,34,18,0,0,237,0,1018,0,142,1415,0,0,0,0,0,0,0,0,0,0,2.90699454488,1.97046087233,1,,10,16,13,9,81,1519,257,736,2641,117,109,1185,334,2402,1820,2,217,0,0,7.50039446694,3.61804321234,1,0.407407407407,0,0,1,1,20,2134,960,1752,4868,136,154,4286,1716,5447,4311,3,238,0,0,,,,0.150000000000,0,0,0,1,0,2871,1950,2586,7408,136,154,8805,4411,9240,7387,3,239,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
"T0001_S035_R001","T0001_S035",1,35,1,-428662896371755567,"fibroblastSignalBoost",0.600000000000,5757,true,"EXTINCT","TUMOR_EXTINCT;EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00242796687415,0.0158489319246,0.100000000000,0.0331445401734,0.0209648135631,0.00229739670999,0.400000000000,0.300000000000,0.0104563955259,0.0380000000000,0.0680000000000,0.0263901582155,0.120000000000,0.500000000000,0,3.15478672240,0,0.0400000000000,0.00600000000000,0.00151571656651,0.00164375182952,0.00398107170553,0.00251188643151,0.00389805984092,0.00769613634073,0.700000000000,0.00630957344480,0.00100000000000,0.00100000000000,0.0300000000000,0.00165722700867,0.0105560632862,0.000870550563296,0.0174110112659,5,4.70000000000,5.50000000000,3.90000000000,3.50000000000,3.90000000000,3,9,1018,1593,34,13,7,0,237,0,1018,0,142,1417,0,0,0,0,0,0,0,0,0,0,3.20351369593,2.21076909694,1,,0,3,6,6,40,1787,160,622,2624,93,110,929,289,2621,1812,2,227,0,0,1.20185042515,0.942809041582,,0.250000000000,0,0,0,1,3,2857,638,1410,4909,95,115,3148,1242,6379,4537,2,238,0,0,,,,0,0,0,0,0,0,4086,1287,2196,7569,95,115,6666,3325,11829,8761,2,239,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
"T0001_S036_R000","T0001_S036",1,36,0,8544310459401790953,"endothelialMacrophageRadius",-0.600000000000,5423,true,"EXTINCT","TUMOR_EXTINCT;EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00242796687415,0.0158489319246,0.100000000000,0.0331445401734,0.0209648135631,0.00229739670999,0.400000000000,0.300000000000,0.0104563955259,0.0380000000000,0.0680000000000,0.0263901582155,0.120000000000,0.500000000000,0,3.15478672240,0,0.0400000000000,0.00600000000000,0.00151571656651,0.00164375182952,0.00398107170553,0.00251188643151,0.00389805984092,0.00769613634073,0.700000000000,0.00630957344480,0.00100000000000,0.00100000000000,0.0300000000000,0.00165722700867,0.0105560632862,0.000870550563296,0.0174110112659,5,4.70000000000,5.50000000000,3.90000000000,2,3.90000000000,3,9,1018,1593,34,18,0,0,237,0,1018,0,142,1415,0,0,0,0,0,0,0,0,0,0,2.90699454488,1.97046087233,1,,2,1,3,7,21,1694,423,731,2882,50,65,1379,367,2456,1759,0,227,0,0,1.37436854187,1.05409255339,1,0.238095238095,0,0,0,1,4,2323,1132,1651,5111,50,68,4423,1782,5652,4343,0,236,0,0,,,,0,0,0,0,0,1,3239,1917,2337,7494,50,68,8512,4400,9883,7661,0,237,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,
"T0001_S036_R001","T0001_S036",1,36,1,-428662896371755567,"endothelialMacrophageRadius",-0.600000000000,5161,true,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00242796687415,0.0158489319246,0.100000000000,0.0331445401734,0.0209648135631,0.00229739670999,0.400000000000,0.300000000000,0.0104563955259,0.0380000000000,0.0680000000000,0.0263901582155,0.120000000000,0.500000000000,0,3.15478672240,0,0.0400000000000,0.00600000000000,0.00151571656651,0.00164375182952,0.00398107170553,0.00251188643151,0.00389805984092,0.00769613634073,0.700000000000,0.00630957344480,0.00100000000000,0.00100000000000,0.0300000000000,0.00165722700867,0.0105560632862,0.000870550563296,0.0174110112659,5,4.70000000000,5.50000000000,3.90000000000,2,3.90000000000,3,9,1018,1593,34,13,7,0,237,0,1018,0,142,1417,0,0,0,0,0,0,0,0,0,0,3.20351369593,2.21076909694,1,,7,8,5,10,114,1638,207,728,2717,82,87,1154,361,2543,1809,0,222,0,0,6.58415606673,4.39494659303,1,0.280701754386,0,1,0,0,12,2381,581,1595,4570,90,109,3494,1460,5839,4464,0,237,0,0,0,0,,0,1,0,0,0,0,2908,1014,2473,6396,91,110,6859,3514,9555,7665,0,237,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,
"T0001_S037_R000","T0001_S037",1,37,0,8544310459401790953,"activProbE",-0.600000000000,5451,true,"EXTINCT","TUMOR_EXTINCT;EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00242796687415,0.0158489319246,0.100000000000,0.0331445401734,0.0209648135631,0.00229739670999,0.400000000000,0.300000000000,0.0104563955259,0.0380000000000,0.0680000000000,0.00500000000000,0.120000000000,0.500000000000,0,3.15478672240,0,0.0400000000000,0.00600000000000,0.00151571656651,0.00164375182952,0.00398107170553,0.00251188643151,0.00389805984092,0.00769613634073,0.700000000000,0.00630957344480,0.00100000000000,0.00100000000000,0.0300000000000,0.00165722700867,0.0105560632862,0.000870550563296,0.0174110112659,5,4.70000000000,5.50000000000,3.90000000000,2,3.90000000000,3,9,1018,1593,34,18,0,0,237,0,1018,0,142,1415,0,0,0,0,0,0,0,0,0,0,2.90699454488,1.97046087233,1,,1,5,4,11,24,1712,348,657,2762,37,49,1266,403,2506,1788,2,224,0,0,2.17306746840,1.50923085636,1,0.500000000000,0,0,0,1,2,2469,957,1475,4904,42,60,3978,1688,5897,4444,2,238,0,0,,,,0,0,0,0,0,0,3388,1812,2294,7494,42,60,8077,4113,10310,7940,2,239,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
"T0001_S037_R001","T0001_S037",1,37,1,-428662896371755567,"activProbE",-0.600000000000,5354,true,"EXTINCT","TUMOR_EXTINCT;EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00242796687415,0.0158489319246,0.100000000000,0.0331445401734,0.0209648135631,0.00229739670999,0.400000000000,0.300000000000,0.0104563955259,0.0380000000000,0.0680000000000,0.00500000000000,0.120000000000,0.500000000000,0,3.15478672240,0,0.0400000000000,0.00600000000000,0.00151571656651,0.00164375182952,0.00398107170553,0.00251188643151,0.00389805984092,0.00769613634073,0.700000000000,0.00630957344480,0.00100000000000,0.00100000000000,0.0300000000000,0.00165722700867,0.0105560632862,0.000870550563296,0.0174110112659,5,4.70000000000,5.50000000000,3.90000000000,2,3.90000000000,3,9,1018,1593,34,13,7,0,237,0,1018,0,142,1417,0,0,0,0,0,0,0,0,0,0,3.20351369593,2.21076909694,1,,8,12,1,10,122,1564,163,677,2557,153,153,1017,319,2502,1834,1,227,0,0,9.37083240700,6.15121939131,1,0.0819672131148,0,0,0,0,26,2339,632,1646,4643,170,190,3566,1430,5878,4531,1,238,0,0,,,,0,0,0,0,0,2,3519,1378,2364,7263,170,190,7333,3733,10487,7984,1,238,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,
"T0001_S038_R000","T0001_S038",1,38,0,8544310459401790953,"divProbFP",-0.600000000000,4969,true,"EXTINCT","TUMOR_EXTINCT;INVALID_DENOMINATOR","","",0.00242796687415,0.0158489319246,0.100000000000,0.0331445401734,0.0209648135631,0.00229739670999,0.400000000000,0.300000000000,0.0104563955259,0.0260000000000,0.0680000000000,0.00500000000000,0.120000000000,0.500000000000,0,3.15478672240,0,0.0400000000000,0.00600000000000,0.00151571656651,0.00164375182952,0.00398107170553,0.00251188643151,0.00389805984092,0.00769613634073,0.700000000000,0.00630957344480,0.00100000000000,0.00100000000000,0.0300000000000,0.00165722700867,0.0105560632862,0.000870550563296,0.0174110112659,5,4.70000000000,5.50000000000,3.90000000000,2,3.90000000000,3,9,1018,1593,34,18,0,0,237,0,1018,0,142,1415,0,0,0,0,0,0,0,0,0,0,2.90699454488,1.97046087233,1,,5,15,5,16,99,1669,157,662,2628,134,132,956,279,2577,1827,6,222,0,0,4.40283999255,2.66739573367,1,0.464646464646,2,2,2,1,30,2250,452,1450,4189,162,176,3067,1307,5852,4590,8,242,0,0,1.03077640640,0.829156197589,1,0.366666666667,0,0,1,1,2,2838,792,2441,6075,162,180,6259,3168,9487,7665,8,243,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,
"T0001_S038_R001","T0001_S038",1,38,1,-428662896371755567,"divProbFP",-0.600000000000,5572,true,"EXTINCT","TUMOR_EXTINCT;EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00242796687415,0.0158489319246,0.100000000000,0.0331445401734,0.0209648135631,0.00229739670999,0.400000000000,0.300000000000,0.0104563955259,0.0260000000000,0.0680000000000,0.00500000000000,0.120000000000,0.500000000000,0,3.15478672240,0,0.0400000000000,0.00600000000000,0.00151571656651,0.00164375182952,0.00398107170553,0.00251188643151,0.00389805984092,0.00769613634073,0.700000000000,0.00630957344480,0.00100000000000,0.00100000000000,0.0300000000000,0.00165722700867,0.0105560632862,0.000870550563296,0.0174110112659,5,4.70000000000,5.50000000000,3.90000000000,2,3.90000000000,3,9,1018,1593,34,13,7,0,237,0,1018,0,142,1417,0,0,0,0,0,0,0,0,0,0,3.20351369593,2.21076909694,1,,2,7,3,16,102,1672,116,688,2606,89,100,959,297,2544,1788,1,219,0,0,2.88461221905,1.85924450341,1,0.147058823529,0,0,1,1,42,2666,290,1514,4514,103,123,2890,1228,6302,4612,1,236,0,0,,,,0.166666666667,0,0,0,0,10,3965,581,2424,6980,103,123,5895,3032,11496,8539,1,238,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,
"T0001_S039_R000","T0001_S039",1,39,0,8544310459401790953,"divProbP",-0.600000000000,6513,true,"EXTINCT","TUMOR_EXTINCT;EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00242796687415,0.0158489319246,0.100000000000,0.0331445401734,0.00715484540553,0.00229739670999,0.400000000000,0.300000000000,0.0104563955259,0.0260000000000,0.0680000000000,0.00500000000000,0.120000000000,0.500000000000,0,3.15478672240,0,0.0400000000000,0.00600000000000,0.00151571656651,0.00164375182952,0.00398107170553,0.00251188643151,0.00389805984092,0.00769613634073,0.700000000000,0.00630957344480,0.00100000000000,0.00100000000000,0.0300000000000,0.00165722700867,0.0105560632862,0.000870550563296,0.0174110112659,5,4.70000000000,5.50000000000,3.90000000000,2,3.90000000000,3,9,1018,1593,34,18,0,0,237,0,1018,0,142,1415,0,0,0,0,0,0,0,0,0,0,2.90699454488,1.97046087233,1,,0,1,0,16,2,1942,0,659,2620,19,36,769,252,2714,1788,1,222,0,0,0,0,,0.500000000000,0,0,0,0,0,3507,0,1492,4999,19,37,2404,1054,7559,5070,1,238,0,0,,,,,0,0,0,0,0,5153,0,2333,7486,19,37,4611,2420,14528,10393,1,238,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
"T0001_S039_R001","T0001_S039",1,39,1,-428662896371755567,"divProbP",-0.600000000000,5179,true,"EXTINCT","TUMOR_EXTINCT;EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00242796687415,0.0158489319246,0.100000000000,0.0331445401734,0.00715484540553,0.00229739670999,0.400000000000,0.300000000000,0.0104563955259,0.0260000000000,0.0680000000000,0.00500000000000,0.120000000000,0.500000000000,0,3.15478672240,0,0.0400000000000,0.00600000000000,0.00151571656651,0.00164375182952,0.00398107170553,0.00251188643151,0.00389805984092,0.00769613634073,0.700000000000,0.00630957344480,0.00100000000000,0.00100000000000,0.0300000000000,0.00165722700867,0.0105560632862,0.000870550563296,0.0174110112659,5,4.70000000000,5.50000000000,3.90000000000,2,3.90000000000,3,9,1018,1593,34,13,7,0,237,0,1018,0,142,1417,0,0,0,0,0,0,0,0,0,0,3.20351369593,2.21076909694,1,,2,7,3,11,108,1543,89,830,2593,84,95,1098,321,2462,1829,1,224,0,0,2.59391500665,1.64804410824,1,0.268518518519,0,0,0,3,41,2248,336,1835,4463,111,131,3432,1403,5633,4362,2,236,0,0,,,,0.0243902439024,0,0,0,0,8,3372,698,2722,6800,111,131,6688,3410,10169,7807,2,239,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,
"T0001_S040_R000","T0001_S040",1,40,0,8544310459401790953,"endothelialDaughterDivisionBoost",-0.600000000000,6558,true,"EXTINCT","TUMOR_EXTINCT;EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00242796687415,0.0158489319246,0.100000000000,0.0331445401734,0.00715484540553,0.00229739670999,0.400000000000,0.300000000000,0.0104563955259,0.0260000000000,0.0680000000000,0.00500000000000,0.120000000000,0.500000000000,0,3.15478672240,0,0.0400000000000,0.00600000000000,0.00151571656651,0.00164375182952,0.00398107170553,0.00251188643151,0.00389805984092,0.00769613634073,0.700000000000,0.00630957344480,0.00100000000000,0.00100000000000,0.0300000000000,0.00165722700867,0.0105560632862,0.000250000000000,0.0174110112659,5,4.70000000000,5.50000000000,3.90000000000,2,3.90000000000,3,9,1018,1593,34,18,0,0,237,0,1018,0,142,1415,0,0,0,0,0,0,0,0,0,0,2.90699454488,1.97046087233,1,,0,1,0,16,2,1942,0,659,2620,19,36,769,252,2714,1788,1,222,0,0,0,0,,0.500000000000,0,0,0,0,0,3507,0,1492,4999,19,37,2404,1054,7559,5070,1,238,0,0,,,,,0,0,0,0,0,5153,0,2333,7486,19,37,4611,2420,14528,10393,1,238,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
"T0001_S040_R001","T0001_S040",1,40,1,-428662896371755567,"endothelialDaughterDivisionBoost",-0.600000000000,5203,true,"EXTINCT","TUMOR_EXTINCT;EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00242796687415,0.0158489319246,0.100000000000,0.0331445401734,0.00715484540553,0.00229739670999,0.400000000000,0.300000000000,0.0104563955259,0.0260000000000,0.0680000000000,0.00500000000000,0.120000000000,0.500000000000,0,3.15478672240,0,0.0400000000000,0.00600000000000,0.00151571656651,0.00164375182952,0.00398107170553,0.00251188643151,0.00389805984092,0.00769613634073,0.700000000000,0.00630957344480,0.00100000000000,0.00100000000000,0.0300000000000,0.00165722700867,0.0105560632862,0.000250000000000,0.0174110112659,5,4.70000000000,5.50000000000,3.90000000000,2,3.90000000000,3,9,1018,1593,34,13,7,0,237,0,1018,0,142,1417,0,0,0,0,0,0,0,0,0,0,3.20351369593,2.21076909694,1,,2,7,3,11,108,1543,89,830,2593,84,95,1098,321,2462,1829,1,224,0,0,2.59391500665,1.64804410824,1,0.268518518519,0,0,0,3,41,2248,336,1835,4463,111,131,3432,1403,5633,4362,2,236,0,0,,,,0.0243902439024,0,0,0,0,8,3372,698,2722,6800,111,131,6688,3410,10169,7807,2,239,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,
"T0001_S041_R000","T0001_S041",1,41,0,8544310459401790953,"pOffMax",0.600000000000,5991,true,"EXTINCT","TUMOR_EXTINCT;EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00242796687415,0.0158489319246,0.100000000000,0.200000000000,0.00715484540553,0.00229739670999,0.400000000000,0.300000000000,0.0104563955259,0.0260000000000,0.0680000000000,0.00500000000000,0.120000000000,0.500000000000,0,3.15478672240,0,0.0400000000000,0.00600000000000,0.00151571656651,0.00164375182952,0.00398107170553,0.00251188643151,0.00389805984092,0.00769613634073,0.700000000000,0.00630957344480,0.00100000000000,0.00100000000000,0.0300000000000,0.00165722700867,0.0105560632862,0.000250000000000,0.0174110112659,5,4.70000000000,5.50000000000,3.90000000000,2,3.90000000000,3,9,1018,1593,34,18,0,0,237,0,1018,0,142,1415,0,0,0,0,0,0,0,0,0,0,2.90699454488,1.97046087233,1,,0,4,0,9,0,1913,0,626,2552,46,60,736,252,2673,1778,0,228,0,0,1.50000000000,1.11803398875,,,0,0,0,0,0,3102,0,1403,4505,50,68,2229,968,6907,4823,0,237,0,0,,,,,0,0,0,0,0,4637,0,2297,6934,50,68,4449,2294,13101,9482,0,237,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
"T0001_S041_R001","T0001_S041",1,41,1,-428662896371755567,"pOffMax",0.600000000000,5810,true,"EXTINCT","TUMOR_EXTINCT;EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00242796687415,0.0158489319246,0.100000000000,0.200000000000,0.00715484540553,0.00229739670999,0.400000000000,0.300000000000,0.0104563955259,0.0260000000000,0.0680000000000,0.00500000000000,0.120000000000,0.500000000000,0,3.15478672240,0,0.0400000000000,0.00600000000000,0.00151571656651,0.00164375182952,0.00398107170553,0.00251188643151,0.00389805984092,0.00769613634073,0.700000000000,0.00630957344480,0.00100000000000,0.00100000000000,0.0300000000000,0.00165722700867,0.0105560632862,0.000250000000000,0.0174110112659,5,4.70000000000,5.50000000000,3.90000000000,2,3.90000000000,3,9,1018,1593,34,13,7,0,237,0,1018,0,142,1417,0,0,0,0,0,0,0,0,0,0,3.20351369593,2.21076909694,1,,0,12,0,12,0,1923,0,665,2612,128,136,817,294,2598,1693,0,225,0,0,9.83368643434,4.30680985314,,,0,0,0,0,0,2877,0,1589,4466,137,157,2536,1089,6289,4430,0,237,0,0,,,,,0,0,0,0,0,4215,0,2601,6816,137,157,5135,2676,11949,8752,0,237,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
"T0001_S042_R000","T0001_S042",1,42,0,8544310459401790953,"lambdaStress",-0.600000000000,5864,true,"EXTINCT","TUMOR_EXTINCT;EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00242796687415,0.0158489319246,0.100000000000,0.200000000000,0.00715484540553,0.00229739670999,0.400000000000,0.300000000000,0.0104563955259,0.0260000000000,0.0680000000000,0.00500000000000,0.120000000000,0.500000000000,0,0.792446596231,0,0.0400000000000,0.00600000000000,0.00151571656651,0.00164375182952,0.00398107170553,0.00251188643151,0.00389805984092,0.00769613634073,0.700000000000,0.00630957344480,0.00100000000000,0.00100000000000,0.0300000000000,0.00165722700867,0.0105560632862,0.000250000000000,0.0174110112659,5,4.70000000000,5.50000000000,3.90000000000,2,3.90000000000,3,9,1018,1593,34,18,0,0,237,0,1018,0,142,1415,0,0,0,0,0,0,0,0,0,0,2.90699454488,1.97046087233,1,,0,4,0,9,0,1913,0,626,2552,46,60,736,252,2673,1778,0,228,0,0,1.50000000000,1.11803398875,,,0,0,0,0,0,3102,0,1403,4505,50,68,2229,968,6907,4823,0,237,0,0,,,,,0,0,0,0,0,4637,0,2297,6934,50,68,4449,2294,13101,9482,0,237,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
"T0001_S042_R001","T0001_S042",1,42,1,-428662896371755567,"lambdaStress",-0.600000000000,5630,true,"EXTINCT","TUMOR_EXTINCT;EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00242796687415,0.0158489319246,0.100000000000,0.200000000000,0.00715484540553,0.00229739670999,0.400000000000,0.300000000000,0.0104563955259,0.0260000000000,0.0680000000000,0.00500000000000,0.120000000000,0.500000000000,0,0.792446596231,0,0.0400000000000,0.00600000000000,0.00151571656651,0.00164375182952,0.00398107170553,0.00251188643151,0.00389805984092,0.00769613634073,0.700000000000,0.00630957344480,0.00100000000000,0.00100000000000,0.0300000000000,0.00165722700867,0.0105560632862,0.000250000000000,0.0174110112659,5,4.70000000000,5.50000000000,3.90000000000,2,3.90000000000,3,9,1018,1593,34,13,7,0,237,0,1018,0,142,1417,0,0,0,0,0,0,0,0,0,0,3.20351369593,2.21076909694,1,,0,12,0,12,0,1923,0,665,2612,128,136,817,294,2598,1693,0,225,0,0,9.83368643434,4.30680985314,,,0,0,0,0,0,2877,0,1589,4466,137,157,2536,1089,6289,4430,0,237,0,0,,,,,0,0,0,0,0,4215,0,2601,6816,137,157,5135,2676,11949,8752,0,237,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
"T0001_S043_R000","T0001_S043",1,43,0,8544310459401790953,"migrProbN",0.600000000000,5854,true,"EXTINCT","TUMOR_EXTINCT;EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00242796687415,0.0158489319246,0.100000000000,0.200000000000,0.00715484540553,0.00229739670999,0.400000000000,0.300000000000,0.0104563955259,0.0260000000000,0.0680000000000,0.00500000000000,0.120000000000,0.500000000000,0,0.792446596231,0,0.100000000000,0.00600000000000,0.00151571656651,0.00164375182952,0.00398107170553,0.00251188643151,0.00389805984092,0.00769613634073,0.700000000000,0.00630957344480,0.00100000000000,0.00100000000000,0.0300000000000,0.00165722700867,0.0105560632862,0.000250000000000,0.0174110112659,5,4.70000000000,5.50000000000,3.90000000000,2,3.90000000000,3,9,1018,1593,34,18,0,0,237,0,1018,0,142,1415,0,0,0,0,0,0,0,0,0,0,2.90699454488,1.97046087233,1,,0,4,0,9,0,1913,0,626,2552,46,60,736,252,2673,1778,0,228,0,0,1.50000000000,1.11803398875,,,0,0,0,0,0,3102,0,1403,4505,50,68,2229,968,6907,4823,0,237,0,0,,,,,0,0,0,0,0,4637,0,2297,6934,50,68,4449,2294,13101,9482,0,237,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
"T0001_S043_R001","T0001_S043",1,43,1,-428662896371755567,"migrProbN",0.600000000000,5434,true,"EXTINCT","TUMOR_EXTINCT;EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00242796687415,0.0158489319246,0.100000000000,0.200000000000,0.00715484540553,0.00229739670999,0.400000000000,0.300000000000,0.0104563955259,0.0260000000000,0.0680000000000,0.00500000000000,0.120000000000,0.500000000000,0,0.792446596231,0,0.100000000000,0.00600000000000,0.00151571656651,0.00164375182952,0.00398107170553,0.00251188643151,0.00389805984092,0.00769613634073,0.700000000000,0.00630957344480,0.00100000000000,0.00100000000000,0.0300000000000,0.00165722700867,0.0105560632862,0.000250000000000,0.0174110112659,5,4.70000000000,5.50000000000,3.90000000000,2,3.90000000000,3,9,1018,1593,34,13,7,0,237,0,1018,0,142,1417,0,0,0,0,0,0,0,0,0,0,3.20351369593,2.21076909694,1,,0,3,0,10,1,1839,0,755,2608,91,108,923,310,2520,1698,0,227,0,0,2.10818510678,1.69967317120,,1,0,0,0,1,0,2638,0,1747,4386,93,113,2747,1142,5995,4375,0,236,0,0,,,,,0,0,0,0,0,4060,0,2794,6854,93,113,5518,2866,11345,8303,0,237,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
