sample_id,point_id,trajectory_id,step_id,replicate_id,simulation_seed,changed_parameter,signed_normalized_step,runtime_ms,resumed,status,flags,error_class,error_message,netN,dieProbN,pOnMax,pOffMax,divProbP,dieProbP,cafDivBoost,ecSurvival,activProbF,divProbFP,activProbM,activProbE,recruitBias,lambdaCAF,stressStrength,lambdaStress,migrProbP,migrProbN,divProbFN,dieProbFN,dieProbFP,divProbMN,dieProbMN,divProbMP,dieProbMP,migrProbM,dieProbEN,divProbEP,dieProbEP,deactProbE,dieProbL,macrophageDaughterActivationBoost,endothelialDaughterDivisionBoost,fibroblastSignalBoost,fibroblastSignalCap,tumorEndothelialRadius,macrophageInteractionRadius,macrophageEndothelialBiasRadius,endothelialMacrophageRadius,fibroblastTumorRadius,clusterRadius,initialJnkPositiveTenths,initialMacrophageCount,initialLungCount,initPop,s0_jnkp_tumor_count,s0_jnkn_tumor_count,s0_active_ec_count,s0_inactive_ec_count,s0_active_macrophage_count,s0_inactive_macrophage_count,s0_active_fibroblast_count,s0_inactive_fibroblast_count,s0_total_population,s0_cumulative_tumor_divisions,s0_cumulative_tumor_deaths,s0_cumulative_fibroblast_divisions,s0_cumulative_fibroblast_deaths,s0_cumulative_macrophage_divisions,s0_cumulative_macrophage_deaths,s0_cumulative_ec_divisions,s0_cumulative_ec_deaths,s0_cumulative_chemo_tumor_divisions,s0_cumulative_chemo_tumor_deaths,s0_tumor_radius,s0_tumor_rms_spread,s0_jnkp_rim_fraction,s0_active_macrophage_ec_colocalization,s480_jnkp_tumor_count,s480_jnkn_tumor_count,s480_active_ec_count,s480_inactive_ec_count,s480_active_macrophage_count,s480_inactive_macrophage_count,s480_active_fibroblast_count,s480_inactive_fibroblast_count,s480_total_population,s480_cumulative_tumor_divisions,s480_cumulative_tumor_deaths,s480_cumulative_fibroblast_divisions,s480_cumulative_fibroblast_deaths,s480_cumulative_macrophage_divisions,s480_cumulative_macrophage_deaths,s480_cumulative_ec_divisions,s480_cumulative_ec_deaths,s480_cumulative_chemo_tumor_divisions,s480_cumulative_chemo_tumor_deaths,s480_tumor_radius,s480_tumor_rms_spread,s480_jnkp_rim_fraction,s480_active_macrophage_ec_colocalization,s960_jnkp_tumor_count,s960_jnkn_tumor_count,s960_active_ec_count,s960_inactive_ec_count,s960_active_macrophage_count,s960_inactive_macrophage_count,s960_active_fibroblast_count,s960_inactive_fibroblast_count,s960_total_population,s960_cumulative_tumor_divisions,s960_cumulative_tumor_deaths,s960_cumulative_fibroblast_divisions,s960_cumulative_fibroblast_deaths,s960_cumulative_macrophage_divisions,s960_cumulative_macrophage_deaths,s960_cumulative_ec_divisions,s960_cumulative_ec_deaths,s960_cumulative_chemo_tumor_divisions,s960_cumulative_chemo_tumor_deaths,s960_tumor_radius,s960_tumor_rms_spread,s960_jnkp_rim_fraction,s960_active_macrophage_ec_colocalization,s1440_jnkp_tumor_count,s1440_jnkn_tumor_count,s1440_active_ec_count,s1440_inactive_ec_count,s1440_active_macrophage_count,s1440_inactive_macrophage_count,s1440_active_fibroblast_count,s1440_inactive_fibroblast_count,s1440_total_population,s1440_cumulative_tumor_divisions,s1440_cumulative_tumor_deaths,s1440_cumulative_fibroblast_divisions,s1440_cumulative_fibroblast_deaths,s1440_cumulative_macrophage_divisions,s1440_cumulative_macrophage_deaths,s1440_cumulative_ec_divisions,s1440_cumulative_ec_deaths,s1440_cumulative_chemo_tumor_divisions,s1440_cumulative_chemo_tumor_deaths,s1440_tumor_radius,s1440_tumor_rms_spread,s1440_jnkp_rim_fraction,s1440_active_macrophage_ec_colocalization,s2100_jnkp_tumor_count,s2100_jnkn_tumor_count,s2100_active_ec_count,s2100_inactive_ec_count,s2100_active_macrophage_count,s2100_inactive_macrophage_count,s2100_active_fibroblast_count,s2100_inactive_fibroblast_count,s2100_total_population,s2100_cumulative_tumor_divisions,s2100_cumulative_tumor_deaths,s2100_cumulative_fibroblast_divisions,s2100_cumulative_fibroblast_deaths,s2100_cumulative_macrophage_divisions,s2100_cumulative_macrophage_deaths,s2100_cumulative_ec_divisions,s2100_cumulative_ec_deaths,s2100_cumulative_chemo_tumor_divisions,s2100_cumulative_chemo_tumor_deaths,s2100_tumor_radius,s2100_tumor_rms_spread,s2100_jnkp_rim_fraction,s2100_active_macrophage_ec_colocalization
"T0001_S016_R000","T0001_S016",1,16,0,-918591818168106033,"clusterRadius",-0.600000000000,1441,true,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00150000000000,0.0100475457260,0.100000000000,0.0603417633655,0.00715484540553,0.00174110112659,0.200000000000,0.240000000000,0.00100000000000,0.0300000000000,0.0440000000000,0.00500000000000,0.160000000000,0.500000000000,1.20000000000,0.500000000000,0.240000000000,0.0600000000000,0.00800000000000,0.00527803164309,0.00730037210272,0.00100000000000,0.00100000000000,0.00197435048583,0.0151948705234,0.550000000000,0.00398107170553,0.0200000000000,0.0200000000000,0.0300000000000,0.000500000000000,0.00696440450637,0.00200000000000,0.0114869835500,5,2.30000000000,3.10000000000,2.30000000000,1,3.10000000000,3,7,648,1348,34,16,5,0,237,0,648,0,142,1048,0,0,0,0,0,0,0,0,0,0,3.20784186535,2.04595724371,1,,7,19,0,31,44,458,0,405,964,90,85,878,615,296,442,7,213,0,0,13.7368549323,9.43351070707,1,0.136363636364,16,140,0,4,46,143,73,603,1025,542,407,2406,1872,488,947,7,240,0,0,25.9543936037,13.7161318591,1,0,49,240,0,0,8,20,817,919,2053,1595,1327,6727,5133,550,1170,7,244,0,0,36.6512476864,19.3829792308,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0001_S017_R000","T0001_S017",1,17,0,-918591818168106033,"macrophageInteractionRadius",0.600000000000,2192,true,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00150000000000,0.0100475457260,0.100000000000,0.0603417633655,0.00715484540553,0.00174110112659,0.200000000000,0.240000000000,0.00100000000000,0.0300000000000,0.0440000000000,0.00500000000000,0.160000000000,0.500000000000,1.20000000000,0.500000000000,0.240000000000,0.0600000000000,0.00800000000000,0.00527803164309,0.00730037210272,0.00100000000000,0.00100000000000,0.00197435048583,0.0151948705234,0.550000000000,0.00398107170553,0.0200000000000,0.0200000000000,0.0300000000000,0.000500000000000,0.00696440450637,0.00200000000000,0.0114869835500,5,2.30000000000,5.50000000000,2.30000000000,1,3.10000000000,3,7,648,1348,34,16,5,0,237,0,648,0,142,1048,0,0,0,0,0,0,0,0,0,0,3.20784186535,2.04595724371,1,,6,26,0,32,50,408,45,384,951,124,113,985,698,261,451,4,209,0,0,13.2063697936,7.92728180873,1,0.180000000000,17,67,0,5,39,114,476,616,1334,381,318,3623,2673,441,936,4,236,0,0,20.3501798172,10.3780303882,1,0.102564102564,16,81,0,0,0,37,1663,862,2659,851,775,10521,8138,486,1097,4,241,0,0,39.5284055504,18.4686973960,1,,,,,,,,,,,,,,,,,,,,,,,,
"T0001_S018_R000","T0001_S018",1,18,0,-918591818168106033,"migrProbM",-0.600000000000,2493,true,"FINITE","","","",0.00150000000000,0.0100475457260,0.100000000000,0.0603417633655,0.00715484540553,0.00174110112659,0.200000000000,0.240000000000,0.00100000000000,0.0300000000000,0.0440000000000,0.00500000000000,0.160000000000,0.500000000000,1.20000000000,0.500000000000,0.240000000000,0.0600000000000,0.00800000000000,0.00527803164309,0.00730037210272,0.00100000000000,0.00100000000000,0.00197435048583,0.0151948705234,0.100000000000,0.00398107170553,0.0200000000000,0.0200000000000,0.0300000000000,0.000500000000000,0.00696440450637,0.00200000000000,0.0114869835500,5,2.30000000000,5.50000000000,2.30000000000,1,3.10000000000,3,7,648,1348,34,16,5,0,237,0,648,0,142,1048,0,0,0,0,0,0,0,0,0,0,3.20784186535,2.04595724371,1,,15,64,0,32,22,570,23,269,995,214,156,689,539,292,348,11,216,0,0,17.9090439933,8.70037487658,1,0.0454545454545,13,89,0,5,20,501,366,439,1433,651,570,2670,2007,574,701,11,243,0,0,24.1450903961,12.8770544510,1,0,17,92,0,1,23,351,1509,688,2681,1195,1107,8632,6577,762,1036,11,247,0,0,34.8230403282,18.0114104993,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0001_S019_R000","T0001_S019",1,19,0,-918591818168106033,"endothelialDaughterDivisionBoost",-0.600000000000,2514,true,"FINITE","","","",0.00150000000000,0.0100475457260,0.100000000000,0.0603417633655,0.00715484540553,0.00174110112659,0.200000000000,0.240000000000,0.00100000000000,0.0300000000000,0.0440000000000,0.00500000000000,0.160000000000,0.500000000000,1.20000000000,0.500000000000,0.240000000000,0.0600000000000,0.00800000000000,0.00527803164309,0.00730037210272,0.00100000000000,0.00100000000000,0.00197435048583,0.0151948705234,0.100000000000,0.00398107170553,0.0200000000000,0.0200000000000,0.0300000000000,0.000500000000000,0.00696440450637,0.000574349177499,0.0114869835500,5,2.30000000000,5.50000000000,2.30000000000,1,3.10000000000,3,7,648,1348,34,16,5,0,237,0,648,0,142,1048,0,0,0,0,0,0,0,0,0,0,3.20784186535,2.04595724371,1,,15,64,0,32,22,570,23,269,995,214,156,689,539,292,348,11,216,0,0,17.9090439933,8.70037487658,1,0.0454545454545,13,89,0,5,20,501,366,439,1433,651,570,2670,2007,574,701,11,243,0,0,24.1450903961,12.8770544510,1,0,17,92,0,1,23,351,1509,688,2681,1195,1107,8632,6577,762,1036,11,247,0,0,34.8230403282,18.0114104993,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0001_S020_R000","T0001_S020",1,20,0,-918591818168106033,"netN",0.600000000000,3022,true,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00308900425284,0.0100475457260,0.100000000000,0.0603417633655,0.00715484540553,0.00174110112659,0.200000000000,0.240000000000,0.00100000000000,0.0300000000000,0.0440000000000,0.00500000000000,0.160000000000,0.500000000000,1.20000000000,0.500000000000,0.240000000000,0.0600000000000,0.00800000000000,0.00527803164309,0.00730037210272,0.00100000000000,0.00100000000000,0.00197435048583,0.0151948705234,0.100000000000,0.00398107170553,0.0200000000000,0.0200000000000,0.0300000000000,0.000500000000000,0.00696440450637,0.000574349177499,0.0114869835500,5,2.30000000000,5.50000000000,2.30000000000,1,3.10000000000,3,7,648,1348,34,16,5,0,237,0,648,0,142,1048,0,0,0,0,0,0,0,0,0,0,3.20784186535,2.04595724371,1,,13,64,0,34,12,594,99,383,1199,259,203,1101,761,303,345,0,203,0,0,25.2049283452,10.9649928242,1,0.666666666667,31,119,0,2,25,460,790,587,2014,922,793,4573,3338,571,734,0,235,0,0,30.4895639705,16.6569251531,1,0,62,294,0,0,31,231,2183,786,3587,2053,1718,12866,10039,758,1144,0,237,0,0,48.7042326251,28.0920232334,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0001_S021_R000","T0001_S021",1,21,0,-918591818168106033,"fibroblastSignalCap",0.600000000000,3049,true,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00308900425284,0.0100475457260,0.100000000000,0.0603417633655,0.00715484540553,0.00174110112659,0.200000000000,0.240000000000,0.00100000000000,0.0300000000000,0.0440000000000,0.00500000000000,0.160000000000,0.500000000000,1.20000000000,0.500000000000,0.240000000000,0.0600000000000,0.00800000000000,0.00527803164309,0.00730037210272,0.00100000000000,0.00100000000000,0.00197435048583,0.0151948705234,0.100000000000,0.00398107170553,0.0200000000000,0.0200000000000,0.0300000000000,0.000500000000000,0.00696440450637,0.000574349177499,0.0114869835500,11,2.30000000000,5.50000000000,2.30000000000,1,3.10000000000,3,7,648,1348,34,16,5,0,237,0,648,0,142,1048,0,0,0,0,0,0,0,0,0,0,3.20784186535,2.04595724371,1,,13,64,0,34,12,594,99,383,1199,259,203,1101,761,303,345,0,203,0,0,25.2049283452,10.9649928242,1,0.666666666667,31,119,0,2,25,460,790,587,2014,922,793,4573,3338,571,734,0,235,0,0,30.4895639705,16.6569251531,1,0,62,294,0,0,31,231,2183,786,3587,2053,1718,12866,10039,758,1144,0,237,0,0,48.7042326251,28.0920232334,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0001_S022_R000","T0001_S022",1,22,0,-918591818168106033,"dieProbMN",0.600000000000,2037,true,"FINITE","","","",0.00308900425284,0.0100475457260,0.100000000000,0.0603417633655,0.00715484540553,0.00174110112659,0.200000000000,0.240000000000,0.00100000000000,0.0300000000000,0.0440000000000,0.00500000000000,0.160000000000,0.500000000000,1.20000000000,0.500000000000,0.240000000000,0.0600000000000,0.00800000000000,0.00527803164309,0.00730037210272,0.00100000000000,0.00398107170553,0.00197435048583,0.0151948705234,0.100000000000,0.00398107170553,0.0200000000000,0.0200000000000,0.0300000000000,0.000500000000000,0.00696440450637,0.000574349177499,0.0114869835500,11,2.30000000000,5.50000000000,2.30000000000,1,3.10000000000,3,7,648,1348,34,16,5,0,237,0,648,0,142,1048,0,0,0,0,0,0,0,0,0,0,3.20784186535,2.04595724371,1,,10,83,0,37,3,135,141,339,748,275,203,1100,762,155,665,0,200,0,0,17.2143552611,9.31292054481,1,0.333333333333,52,199,0,7,3,29,896,553,1739,1177,947,4880,3573,190,806,0,230,0,0,34.3743251376,15.6785244810,1,0,74,294,0,1,0,5,2322,754,3450,2637,2290,13722,10788,196,839,0,236,0,0,56.7456411937,25.8807912880,1,,,,,,,,,,,,,,,,,,,,,,,,
"T0001_S023_R000","T0001_S023",1,23,0,-918591818168106033,"recruitBias",-0.600000000000,2023,true,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00308900425284,0.0100475457260,0.100000000000,0.0603417633655,0.00715484540553,0.00174110112659,0.200000000000,0.240000000000,0.00100000000000,0.0300000000000,0.0440000000000,0.00500000000000,0.0400000000000,0.500000000000,1.20000000000,0.500000000000,0.240000000000,0.0600000000000,0.00800000000000,0.00527803164309,0.00730037210272,0.00100000000000,0.00398107170553,0.00197435048583,0.0151948705234,0.100000000000,0.00398107170553,0.0200000000000,0.0200000000000,0.0300000000000,0.000500000000000,0.00696440450637,0.000574349177499,0.0114869835500,11,2.30000000000,5.50000000000,2.30000000000,1,3.10000000000,3,7,648,1348,34,16,5,0,237,0,648,0,142,1048,0,0,0,0,0,0,0,0,0,0,3.20784186535,2.04595724371,1,,24,131,0,32,8,132,29,264,620,418,284,675,524,170,678,0,205,0,0,19.4974285239,9.67997385640,1,0.250000000000,85,327,0,5,0,30,751,466,1664,1850,1459,3687,2612,210,828,0,232,0,0,33.5035378012,16.9773076258,1,,103,394,0,0,1,2,2111,663,3274,3881,3405,11558,8926,212,857,0,237,0,0,53.8438770829,26.5231359329,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0001_S024_R000","T0001_S024",1,24,0,-918591818168106033,"divProbMN",0.600000000000,3061,true,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00308900425284,0.0100475457260,0.100000000000,0.0603417633655,0.00715484540553,0.00174110112659,0.200000000000,0.240000000000,0.00100000000000,0.0300000000000,0.0440000000000,0.00500000000000,0.0400000000000,0.500000000000,1.20000000000,0.500000000000,0.240000000000,0.0600000000000,0.00800000000000,0.00527803164309,0.00730037210272,0.00398107170553,0.00398107170553,0.00197435048583,0.0151948705234,0.100000000000,0.00398107170553,0.0200000000000,0.0200000000000,0.0300000000000,0.000500000000000,0.00696440450637,0.000574349177499,0.0114869835500,11,2.30000000000,5.50000000000,2.30000000000,1,3.10000000000,3,7,648,1348,34,16,5,0,237,0,648,0,142,1048,0,0,0,0,0,0,0,0,0,0,3.20784186535,2.04595724371,1,,8,85,0,39,7,624,40,308,1111,285,213,786,580,1250,1267,0,198,0,0,16.1939803452,8.72656003477,1,0,65,307,0,4,21,513,434,517,1861,1412,1061,3114,2305,2323,2437,0,233,0,0,32.5326677738,17.4179872605,1,0,111,636,0,0,17,331,1432,641,3168,4096,3370,8755,6824,3161,3461,0,237,0,0,44.9529520101,25.7691425024,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0001_S025_R000","T0001_S025",1,25,0,-918591818168106033,"fibroblastTumorRadius",0.600000000000,4402,true,"FINITE","","","",0.00308900425284,0.0100475457260,0.100000000000,0.0603417633655,0.00715484540553,0.00174110112659,0.200000000000,0.240000000000,0.00100000000000,0.0300000000000,0.0440000000000,0.00500000000000,0.0400000000000,0.500000000000,1.20000000000,0.500000000000,0.240000000000,0.0600000000000,0.00800000000000,0.00527803164309,0.00730037210272,0.00398107170553,0.00398107170553,0.00197435048583,0.0151948705234,0.100000000000,0.00398107170553,0.0200000000000,0.0200000000000,0.0300000000000,0.000500000000000,0.00696440450637,0.000574349177499,0.0114869835500,11,2.30000000000,5.50000000000,2.30000000000,1,5.50000000000,3,7,648,1348,34,16,5,0,237,0,648,0,142,1048,0,0,0,0,0,0,0,0,0,0,3.20784186535,2.04595724371,1,,8,45,0,39,2,610,91,336,1131,175,143,944,659,1271,1307,0,198,0,0,19.7834664924,11.3773741356,1,0,24,120,0,12,11,508,659,557,1891,645,522,4020,2946,2356,2485,0,225,0,0,26.4967687073,16.3600249003,1,0.0909090909091,56,223,0,3,15,474,2062,688,3521,1668,1410,11699,9091,3387,3546,0,234,0,0,46.4132282278,25.7879842326,1,0.0666666666667,,,,,,,,,,,,,,,,,,,,,,,
"T0001_S026_R000","T0001_S026",1,26,0,-918591818168106033,"divProbMP",0.600000000000,4509,true,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00308900425284,0.0100475457260,0.100000000000,0.0603417633655,0.00715484540553,0.00174110112659,0.200000000000,0.240000000000,0.00100000000000,0.0300000000000,0.0440000000000,0.00500000000000,0.0400000000000,0.500000000000,1.20000000000,0.500000000000,0.240000000000,0.0600000000000,0.00800000000000,0.00527803164309,0.00730037210272,0.00398107170553,0.00398107170553,0.0151948705234,0.0151948705234,0.100000000000,0.00398107170553,0.0200000000000,0.0200000000000,0.0300000000000,0.000500000000000,0.00696440450637,0.000574349177499,0.0114869835500,11,2.30000000000,5.50000000000,2.30000000000,1,5.50000000000,3,7,648,1348,34,16,5,0,237,0,648,0,142,1048,0,0,0,0,0,0,0,0,0,0,3.20784186535,2.04595724371,1,,24,101,0,34,59,475,30,245,968,345,241,677,544,1172,1286,1,204,0,0,25.7372383911,10.8695243686,1,0.0847457627119,46,219,0,2,96,408,824,332,1927,1353,1109,3394,2380,2561,2705,1,236,0,0,38.4656865578,17.5200805303,1,0,74,303,0,0,86,239,2762,475,3939,2864,2508,12645,9550,3610,3933,1,238,0,0,42.5057693255,27.5640974448,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0001_S027_R000","T0001_S027",1,27,0,-918591818168106033,"tumorEndothelialRadius",0.600000000000,5436,true,"FINITE","","","",0.00308900425284,0.0100475457260,0.100000000000,0.0603417633655,0.00715484540553,0.00174110112659,0.200000000000,0.240000000000,0.00100000000000,0.0300000000000,0.0440000000000,0.00500000000000,0.0400000000000,0.500000000000,1.20000000000,0.500000000000,0.240000000000,0.0600000000000,0.00800000000000,0.00527803164309,0.00730037210272,0.00398107170553,0.00398107170553,0.0151948705234,0.0151948705234,0.100000000000,0.00398107170553,0.0200000000000,0.0200000000000,0.0300000000000,0.000500000000000,0.00696440450637,0.000574349177499,0.0114869835500,11,4.70000000000,5.50000000000,2.30000000000,1,5.50000000000,3,7,648,1348,34,16,5,0,237,0,648,0,142,1048,0,0,0,0,0,0,0,0,0,0,3.20784186535,2.04595724371,1,,18,114,1,34,67,533,67,271,1105,363,252,759,563,1296,1344,8,210,0,0,25.9357440880,10.7440990061,1,0.149253731343,73,358,1,6,119,477,841,402,2277,1833,1423,3954,2853,3024,3076,15,245,0,0,38.4509614285,17.0089137688,1,0.0588235294118,98,428,0,1,165,302,2652,460,4106,3843,3338,13019,10049,4843,5024,16,252,0,0,49.7137751889,26.4908813029,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0001_S028_R000","T0001_S028",1,28,0,-918591818168106033,"initialLungCount",-0.600000000000,5373,true,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00308900425284,0.0100475457260,0.100000000000,0.0603417633655,0.00715484540553,0.00174110112659,0.200000000000,0.240000000000,0.00100000000000,0.0300000000000,0.0440000000000,0.00500000000000,0.0400000000000,0.500000000000,1.20000000000,0.500000000000,0.240000000000,0.0600000000000,0.00800000000000,0.00527803164309,0.00730037210272,0.00398107170553,0.00398107170553,0.0151948705234,0.0151948705234,0.100000000000,0.00398107170553,0.0200000000000,0.0200000000000,0.0300000000000,0.000500000000000,0.00696440450637,0.000574349177499,0.0114869835500,11,4.70000000000,5.50000000000,2.30000000000,1,5.50000000000,3,7,648,613,34,18,2,0,237,0,648,0,142,1047,0,0,0,0,0,0,0,0,0,0,3.15158690186,1.97926754129,1,,12,68,0,48,37,586,115,462,1328,184,124,1237,802,1341,1366,29,218,0,0,18.0061664785,8.20460046255,1,0.378378378378,21,126,1,5,67,501,939,719,2379,733,606,5470,3954,2728,2808,33,264,0,0,26.1183183029,11.5247491766,1,0.0149253731343,44,128,0,0,52,396,2776,908,4304,1535,1383,15919,12377,3988,4188,34,271,0,0,28.9010317981,11.9759016976,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0001_S029_R000","T0001_S029",1,29,0,-918591818168106033,"divProbFN",-0.600000000000,3284,true,"FINITE","","","",0.00308900425284,0.0100475457260,0.100000000000,0.0603417633655,0.00715484540553,0.00174110112659,0.200000000000,0.240000000000,0.00100000000000,0.0300000000000,0.0440000000000,0.00500000000000,0.0400000000000,0.500000000000,1.20000000000,0.500000000000,0.240000000000,0.0600000000000,0.00200000000000,0.00527803164309,0.00730037210272,0.00398107170553,0.00398107170553,0.0151948705234,0.0151948705234,0.100000000000,0.00398107170553,0.0200000000000,0.0200000000000,0.0300000000000,0.000500000000000,0.00696440450637,0.000574349177499,0.0114869835500,11,4.70000000000,5.50000000000,2.30000000000,1,5.50000000000,3,7,648,613,34,18,2,0,237,0,648,0,142,1047,0,0,0,0,0,0,0,0,0,0,3.15158690186,1.97926754129,1,,4,72,0,31,45,673,0,42,867,226,170,73,173,1436,1366,0,206,0,0,25.5365721392,8.89717928160,1,0.0666666666667,29,194,0,2,83,550,527,3,1388,972,769,1111,723,3102,3117,0,235,0,0,32.4602727599,14.1327378733,1,0,52,510,0,2,287,414,1798,0,3063,2971,2429,6520,4864,5354,5301,0,235,0,0,43.8403515258,24.2878735647,1,0.0209059233449,,,,,,,,,,,,,,,,,,,,,,,
"T0001_S030_R000","T0001_S030",1,30,0,-918591818168106033,"deactProbE",-0.600000000000,3951,true,"FINITE","","","",0.00308900425284,0.0100475457260,0.100000000000,0.0603417633655,0.00715484540553,0.00174110112659,0.200000000000,0.240000000000,0.00100000000000,0.0300000000000,0.0440000000000,0.00500000000000,0.0400000000000,0.500000000000,1.20000000000,0.500000000000,0.240000000000,0.0600000000000,0.00200000000000,0.00527803164309,0.00730037210272,0.00398107170553,0.00398107170553,0.0151948705234,0.0151948705234,0.100000000000,0.00398107170553,0.0200000000000,0.0200000000000,0,0.000500000000000,0.00696440450637,0.000574349177499,0.0114869835500,11,4.70000000000,5.50000000000,2.30000000000,1,5.50000000000,3,7,648,613,34,18,2,0,237,0,648,0,142,1047,0,0,0,0,0,0,0,0,0,0,3.15158690186,1.97926754129,1,,19,129,3,30,48,605,73,30,937,361,233,197,236,1305,1300,20,224,0,0,25.3200811655,10.6622713487,1,0.166666666667,40,408,0,2,165,507,530,3,1655,1825,1397,1679,1288,3135,3111,29,264,0,0,40.7454775690,19.5784886646,1,0.0121212121212,89,901,1,0,285,375,1392,0,3043,5625,4655,5824,4574,5821,5809,33,269,0,0,59.2801169025,27.1375669139,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0001_S031_R000","T0001_S031",1,31,0,-918591818168106033,"divProbP",0.600000000000,6499,true,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00308900425284,0.0100475457260,0.100000000000,0.0603417633655,0.0209648135631,0.00174110112659,0.200000000000,0.240000000000,0.00100000000000,0.0300000000000,0.0440000000000,0.00500000000000,0.0400000000000,0.500000000000,1.20000000000,0.500000000000,0.240000000000,0.0600000000000,0.00200000000000,0.00527803164309,0.00730037210272,0.00398107170553,0.00398107170553,0.0151948705234,0.0151948705234,0.100000000000,0.00398107170553,0.0200000000000,0.0200000000000,0,0.000500000000000,0.00696440450637,0.000574349177499,0.0114869835500,11,4.70000000000,5.50000000000,2.30000000000,1,5.50000000000,3,7,648,613,34,18,2,0,237,0,648,0,142,1047,0,0,0,0,0,0,0,0,0,0,3.15158690186,1.97926754129,1,,23,211,3,23,82,560,120,20,1042,530,316,245,247,1477,1483,25,236,0,0,29.3729687718,13.0450431189,1,0.134146341463,142,913,0,5,192,373,996,0,2621,3941,2906,2873,2019,3220,3303,30,262,0,0,45.5238665468,23.9549011742,1,0.0364583333333,222,1845,0,0,276,233,2095,0,4671,12032,9985,9378,7425,5554,5693,32,269,0,0,61.1305681468,33.7744078980,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0001_S032_R000","T0001_S032",1,32,0,-918591818168106033,"activProbE",0.600000000000,5561,true,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00308900425284,0.0100475457260,0.100000000000,0.0603417633655,0.0209648135631,0.00174110112659,0.200000000000,0.240000000000,0.00100000000000,0.0300000000000,0.0440000000000,0.0263901582155,0.0400000000000,0.500000000000,1.20000000000,0.500000000000,0.240000000000,0.0600000000000,0.00200000000000,0.00527803164309,0.00730037210272,0.00398107170553,0.00398107170553,0.0151948705234,0.0151948705234,0.100000000000,0.00398107170553,0.0200000000000,0.0200000000000,0,0.000500000000000,0.00696440450637,0.000574349177499,0.0114869835500,11,4.70000000000,5.50000000000,2.30000000000,1,5.50000000000,3,7,648,613,34,18,2,0,237,0,648,0,142,1047,0,0,0,0,0,0,0,0,0,0,3.15158690186,1.97926754129,1,,34,183,10,23,58,577,161,28,1074,555,358,333,286,1331,1344,24,228,0,0,26.8849458675,11.9346013232,1,0.120689655172,110,844,0,3,113,407,741,1,2219,3484,2550,2444,1844,2906,3034,64,298,0,0,37.2787985406,22.4252026047,1,0,181,1913,0,0,247,247,1441,0,4029,11568,9494,7034,5735,4708,4862,64,301,0,0,50.1980780747,31.5644932875,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0001_S033_R000","T0001_S033",1,33,0,-918591818168106033,"macrophageDaughterActivationBoost",-0.600000000000,6305,true,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00308900425284,0.0100475457260,0.100000000000,0.0603417633655,0.0209648135631,0.00174110112659,0.200000000000,0.240000000000,0.00100000000000,0.0300000000000,0.0440000000000,0.0263901582155,0.0400000000000,0.500000000000,1.20000000000,0.500000000000,0.240000000000,0.0600000000000,0.00200000000000,0.00527803164309,0.00730037210272,0.00398107170553,0.00398107170553,0.0151948705234,0.0151948705234,0.100000000000,0.00398107170553,0.0200000000000,0.0200000000000,0,0.000500000000000,0.00200000000000,0.000574349177499,0.0114869835500,11,4.70000000000,5.50000000000,2.30000000000,1,5.50000000000,3,7,648,613,34,18,2,0,237,0,648,0,142,1047,0,0,0,0,0,0,0,0,0,0,3.15158690186,1.97926754129,1,,34,231,8,30,58,617,156,25,1159,619,374,334,295,1384,1357,18,217,0,0,21.7991468931,12.2573438293,1,0.120689655172,125,1107,4,0,158,359,834,6,2593,4550,3338,2686,1988,3040,3171,68,301,0,0,40.8369427307,23.5897006878,1,0.00632911392405,220,2153,0,0,159,195,1753,0,4480,13621,11268,8158,6547,4578,4872,80,317,0,0,54.7214007555,31.6321805766,1,0,,,,,,,,,,,,,,,,,,,,,,,
