output,output_family,parameter,mu,mu_star,sigma,se_mu_star,median_absolute_ee,iqr_absolute_ee,min_ee,max_ee,n_valid_ee,n_lost_invalid_or_extinct,positive_fraction,negative_fraction,rank_by_mu_star,output_scale_sd,normalized_mu_star,mean_within_point_output_variance,mean_signal_to_noise_ratio
"cumulative_macrophage_deaths_s480","macrophage","activProbF",-205.833333333,205.833333333,41.2478955692,29.1666666667,205.833333333,29.1666666667,-235,-176.666666667,2,0,0,1,18,1089.79652234,0.188873178721,,
"cumulative_macrophage_deaths_s480","macrophage","divProbP",105,200,282.842712475,105,200,105,-95,305,2,0,0.500000000000,0.500000000000,19,1089.79652234,0.183520497543,,
"cumulative_macrophage_deaths_s480","macrophage","recruitBias",168.333333333,190.000000000,268.700576851,168.333333333,190,168.333333333,-21.6666666667,358.333333333,2,0,0.500000000000,0.500000000000,20,1089.79652234,0.174344472665,,
"cumulative_macrophage_deaths_s480","macrophage","activProbE",-44.1666666667,187.500000000,265.165042945,44.1666666667,187.500000000,44.1666666667,-231.666666667,143.333333333,2,0,0.500000000000,0.500000000000,21,1089.79652234,0.172050466446,,
"cumulative_macrophage_deaths_s480","macrophage","divProbFN",159.166666667,159.166666667,225.095658678,159.166666667,159.166666667,159.166666667,0,318.333333333,2,0,0.500000000000,0,22,1089.79652234,0.146051729294,,
"cumulative_macrophage_deaths_s480","macrophage","dieProbFP",147.500000000,152.500000000,215.667568262,147.500000000,152.500000000,147.500000000,-5,300,2,0,0.500000000000,0.500000000000,23,1089.79652234,0.139934379376,,
"cumulative_macrophage_deaths_s480","macrophage","divProbEP",-149.166666667,149.166666667,62.4610990048,44.1666666667,149.166666667,44.1666666667,-193.333333333,-105,2,0,0,1,24,1089.79652234,0.136875704417,,
"cumulative_macrophage_deaths_s480","macrophage","macrophageInteractionRadius",149.166666667,149.166666667,189.740319618,134.166666667,149.166666667,134.166666667,15,283.333333333,2,0,1,0,25,1089.79652234,0.136875704417,,
"cumulative_macrophage_deaths_s480","macrophage","lambdaCAF",-58.3333333333,146.666666667,207.417989148,58.3333333333,146.666666667,58.3333333333,-205,88.3333333333,2,0,0.500000000000,0.500000000000,26,1089.79652234,0.134581698198,,
"cumulative_macrophage_deaths_s480","macrophage","pOffMax",60.0000000000,146.666666667,207.417989148,60.0000000000,146.666666667,60.0000000000,-86.6666666667,206.666666667,2,0,0.500000000000,0.500000000000,27,1089.79652234,0.134581698198,,
"cumulative_macrophage_deaths_s480","macrophage","dieProbEN",144.166666667,144.166666667,123.743686708,87.5000000000,144.166666667,87.5000000000,56.6666666667,231.666666667,2,0,1,0,28,1089.79652234,0.132287691979,,
"cumulative_macrophage_deaths_s480","macrophage","stressStrength",-140,140,176.776695297,125,140,125,-265,-15,2,0,0,1,29,1089.79652234,0.128464348280,,
"cumulative_macrophage_deaths_s480","macrophage","pOnMax",-139.166666667,139.166666667,144.956890143,102.500000000,139.166666667,102.500000000,-241.666666667,-36.6666666667,2,0,0,1,30,1089.79652234,0.127699679540,,
"cumulative_macrophage_deaths_s480","macrophage","dieProbFN",92.5000000000,110.833333333,156.742003163,92.5000000000,110.833333333,92.5000000000,-18.3333333333,203.333333333,2,0,0.500000000000,0.500000000000,31,1089.79652234,0.101700942388,,
"cumulative_macrophage_deaths_s480","macrophage","deactProbE",104.166666667,104.166666667,8.24957911384,5.83333333333,104.166666667,5.83333333333,98.3333333333,110,2,0,1,0,32,1089.79652234,0.0955835924701,,
"cumulative_macrophage_deaths_s480","macrophage","migrProbP",65.0000000000,96.6666666667,136.707311029,65,96.6666666667,65.0000000000,-31.6666666667,161.666666667,2,0,0.500000000000,0.500000000000,33,1089.79652234,0.0887015738122,,
"cumulative_macrophage_deaths_s480","macrophage","dieProbL",79.1666666667,79.1666666667,53.0330085890,37.5000000000,79.1666666667,37.5000000000,41.6666666667,116.666666667,2,0,1,0,34,1089.79652234,0.0726435302772,,
"cumulative_macrophage_deaths_s480","macrophage","macrophageDaughterActivationBoost",57.5000000000,79.1666666667,111.958573688,57.5000000000,79.1666666667,57.5000000000,-21.6666666667,136.666666667,2,0,0.500000000000,0.500000000000,35,1089.79652234,0.0726435302772,,
"cumulative_macrophage_deaths_s480","macrophage","macrophageEndothelialBiasRadius",-47.5000000000,79.1666666667,111.958573688,47.5000000000,79.1666666667,47.5000000000,-126.666666667,31.6666666667,2,0,0.500000000000,0.500000000000,36,1089.79652234,0.0726435302772,,
"cumulative_macrophage_deaths_s480","macrophage","endothelialMacrophageRadius",-67.5000000000,67.5000000000,43.6049181732,30.8333333333,67.5000000000,30.8333333333,-98.3333333333,-36.6666666667,2,0,0,1,37,1089.79652234,0.0619381679206,,
"cumulative_macrophage_deaths_s480","macrophage","dieProbP",-30.8333333333,52.5000000000,74.2462120246,30.8333333333,52.5000000000,30.8333333333,-83.3333333333,21.6666666667,2,0,0.500000000000,0.500000000000,38,1089.79652234,0.0481741306049,,
"cumulative_macrophage_deaths_s480","macrophage","netN",-50,50,63.6396103068,45,50,45,-95,-5,2,0,0,1,39,1089.79652234,0.0458801243856,,
"cumulative_macrophage_deaths_s480","macrophage","tumorEndothelialRadius",48.3333333333,48.3333333333,68.3536555147,48.3333333333,48.3333333333,48.3333333333,0,96.6666666667,2,0,0.500000000000,0,40,1089.79652234,0.0443507869061,,
"cumulative_macrophage_deaths_s480","macrophage","endothelialDaughterDivisionBoost",-40,40,56.5685424949,40,40,40,-80,0,2,0,0,0.500000000000,41,1089.79652234,0.0367040995085,,
"cumulative_macrophage_deaths_s480","macrophage","dieProbEP",-15.8333333333,34.1666666667,48.3189633811,15.8333333333,34.1666666667,15.8333333333,-50,18.3333333333,2,0,0.500000000000,0.500000000000,42,1089.79652234,0.0313514183302,,
"cumulative_macrophage_deaths_s480","macrophage","lambdaStress",26.6666666667,26.6666666667,37.7123616633,26.6666666667,26.6666666667,26.6666666667,0,53.3333333333,2,0,0.500000000000,0,43,1089.79652234,0.0244693996723,,
"cumulative_macrophage_deaths_s480","macrophage","migrProbN",-8.33333333333,20,28.2842712475,8.33333333333,20,8.33333333333,-28.3333333333,11.6666666667,2,0,0.500000000000,0.500000000000,44,1089.79652234,0.0183520497543,,
"cumulative_macrophage_deaths_s480","macrophage","fibroblastSignalCap",0,0,0,0,0,0,0,0,2,0,0,0,45,1089.79652234,0,,
"cumulative_macrophage_deaths_s960","macrophage","dieProbMP",6846.66666667,9538.33333333,13489.2403624,6846.66666667,9538.33333333,6846.66666667,-2691.66666667,16385,2,0,0.500000000000,0.500000000000,1,4622.90217657,2.06327821118,,
"cumulative_macrophage_deaths_s960","macrophage","divProbMP",5080,5080,6665.65992399,4713.33333333,5080.00000000,4713.33333333,366.666666667,9793.33333333,2,0,1,0,2,4622.90217657,1.09887681071,,
"cumulative_macrophage_deaths_s960","macrophage","divProbMN",322.500000000,2359.16666667,3336.36549590,322.500000000,2359.16666667,322.500000000,-2036.66666667,2681.66666667,2,0,0.500000000000,0.500000000000,3,4622.90217657,0.510321563502,,
"cumulative_macrophage_deaths_s960","macrophage","divProbFP",-2286.66666667,2296.66666667,3247.97714825,2286.66666667,2296.66666667,2286.66666667,-4583.33333333,10,2,0,0.500000000000,0.500000000000,4,4622.90217657,0.496801917701,,
"cumulative_macrophage_deaths_s960","macrophage","initialMacrophageCount",1751.66666667,1931.66666667,2731.78919798,1751.66666667,1931.66666667,1751.66666667,-180,3683.33333333,2,0,0.500000000000,0.500000000000,5,4622.90217657,0.417847186223,,
"cumulative_macrophage_deaths_s960","macrophage","initialLungCount",-952.500000000,1399.16666667,1978.72047602,952.500000000,1399.16666667,952.500000000,-2351.66666667,446.666666667,2,0,0.500000000000,0.500000000000,6,4622.90217657,0.302659803999,,
"cumulative_macrophage_deaths_s960","macrophage","migrProbM",935.833333333,935.833333333,769.567880191,544.166666667,935.833333333,544.166666667,391.666666667,1480,2,0,1,0,7,4622.90217657,0.202434163127,,
"cumulative_macrophage_deaths_s960","macrophage","initialJnkPositiveTenths",564.166666667,835.833333333,1182.04683588,564.166666667,835.833333333,564.166666667,-271.666666667,1400,2,0,0.500000000000,0.500000000000,8,4622.90217657,0.180802729846,,
"cumulative_macrophage_deaths_s960","macrophage","dieProbFN",381.666666667,828.333333333,1171.44023417,381.666666667,828.333333333,381.666666667,-446.666666667,1210,2,0,0.500000000000,0.500000000000,9,4622.90217657,0.179180372349,,
"cumulative_macrophage_deaths_s960","macrophage","macrophageInteractionRadius",727.500000000,745.833333333,1054.76761527,727.500000000,745.833333333,727.500000000,-18.3333333333,1473.33333333,2,0,0.500000000000,0.500000000000,10,4622.90217657,0.161334439892,,
"cumulative_macrophage_deaths_s960","macrophage","dieProbL",455,525,742.462120246,455.000000000,525,455,-70,980,2,0,0.500000000000,0.500000000000,11,4622.90217657,0.113565024729,,
"cumulative_macrophage_deaths_s960","macrophage","fibroblastTumorRadius",-441.666666667,521.666666667,737.748075038,441.666666667,521.666666667,441.666666667,-963.333333333,80,2,0,0.500000000000,0.500000000000,12,4622.90217657,0.112843976952,,
"cumulative_macrophage_deaths_s960","macrophage","dieProbN",485,505,714.177848998,485.000000000,505,485,-20,990,2,0,0.500000000000,0.500000000000,13,4622.90217657,0.109238738072,,
"cumulative_macrophage_deaths_s960","macrophage","pOffMax",131.666666667,485.000000000,685.893577751,131.666666667,485.000000000,131.666666667,-353.333333333,616.666666667,2,0,0.500000000000,0.500000000000,14,4622.90217657,0.104912451416,,
"cumulative_macrophage_deaths_s960","macrophage","dieProbEP",463.333333333,463.333333333,598.683741405,423.333333333,463.333333333,423.333333333,40,886.666666667,2,0,1,0,15,4622.90217657,0.100225640872,,
"cumulative_macrophage_deaths_s960","macrophage","divProbFN",-71.6666666667,443.333333333,626.968012652,71.6666666667,443.333333333,71.6666666667,-515,371.666666667,2,0,0.500000000000,0.500000000000,16,4622.90217657,0.0958993542152,,
"cumulative_macrophage_deaths_s960","macrophage","clusterRadius",423.333333333,430,608.111831820,423.333333333,430.000000000,423.333333333,-6.66666666667,853.333333333,2,0,0.500000000000,0.500000000000,17,4622.90217657,0.0930151631110,,
"cumulative_macrophage_deaths_s960","macrophage","dieProbMN",-298.333333333,418.333333333,591.612673593,298.333333333,418.333333333,298.333333333,-716.666666667,120,2,0,0.500000000000,0.500000000000,18,4622.90217657,0.0904914958948,,
"cumulative_macrophage_deaths_s960","macrophage","initPop",378.333333333,378.333333333,325.269119346,230,378.333333333,230,148.333333333,608.333333333,2,0,1,0,19,4622.90217657,0.0818389225821,,
"cumulative_macrophage_deaths_s960","macrophage","stressStrength",-369.166666667,375.833333333,531.508597192,369.166666667,375.833333333,369.166666667,-745,6.66666666667,2,0,0.500000000000,0.500000000000,20,4622.90217657,0.0812981367501,,
"cumulative_macrophage_deaths_s960","macrophage","activProbF",-345.000000000,345.000000000,292.270802890,206.666666667,345,206.666666667,-551.666666667,-138.333333333,2,0,0,1,21,4622.90217657,0.0746284448216,,
"cumulative_macrophage_deaths_s960","macrophage","activProbE",-115.000000000,333.333333333,471.404520791,115.000000000,333.333333333,115,-448.333333333,218.333333333,2,0,0.500000000000,0.500000000000,22,4622.90217657,0.0721047776054,,
"cumulative_macrophage_deaths_s960","macrophage","tumorEndothelialRadius",309.166666667,309.166666667,437.227693034,309.166666667,309.166666667,309.166666667,0,618.333333333,2,0,0.500000000000,0,23,4622.90217657,0.0668771812290,,
"cumulative_macrophage_deaths_s960","macrophage","endothelialMacrophageRadius",119.166666667,289.166666667,408.943421786,119.166666667,289.166666667,119.166666667,-170,408.333333333,2,0,0.500000000000,0.500000000000,24,4622.90217657,0.0625508945727,,
"cumulative_macrophage_deaths_s960","macrophage","activProbM",282.500000000,282.500000000,239.237794301,169.166666667,282.500000000,169.166666667,113.333333333,451.666666667,2,0,1,0,25,4622.90217657,0.0611087990206,,
"cumulative_macrophage_deaths_s960","macrophage","lambdaCAF",-195,281.666666667,398.336820068,195,281.666666667,195,-476.666666667,86.6666666667,2,0,0.500000000000,0.500000000000,26,4622.90217657,0.0609285370766,,
"cumulative_macrophage_deaths_s960","macrophage","dieProbFP",273.333333333,273.333333333,30.6412938514,21.6666666667,273.333333333,21.6666666667,251.666666667,295,2,0,1,0,27,4622.90217657,0.0591259176364,,
"cumulative_macrophage_deaths_s960","macrophage","dieProbEN",265,268.333333333,379.480639237,265,268.333333333,265,-3.33333333333,533.333333333,2,0,0.500000000000,0.500000000000,28,4622.90217657,0.0580443459724,,
"cumulative_macrophage_deaths_s960","macrophage","ecSurvival",-267.500000000,267.500000000,317.019540232,224.166666667,267.500000000,224.166666667,-491.666666667,-43.3333333333,2,0,0,1,29,4622.90217657,0.0578640840283,,
"cumulative_macrophage_deaths_s960","macrophage","divProbEP",-258.333333333,258.333333333,131.993265821,93.3333333333,258.333333333,93.3333333333,-351.666666667,-165,2,0,0,1,30,4622.90217657,0.0558812026442,,
"cumulative_macrophage_deaths_s960","macrophage","fibroblastSignalBoost",-235.833333333,254.166666667,359.445947103,235.833333333,254.166666667,235.833333333,-490,18.3333333333,2,0,0.500000000000,0.500000000000,31,4622.90217657,0.0549798929241,,
"cumulative_macrophage_deaths_s960","macrophage","migrProbN",-160,246.666666667,348.839345385,160,246.666666667,160,-406.666666667,86.6666666667,2,0,0.500000000000,0.500000000000,32,4622.90217657,0.0533575354280,,
"cumulative_macrophage_deaths_s960","macrophage","macrophageDaughterActivationBoost",-211.666666667,211.666666667,23.5702260396,16.6666666667,211.666666667,16.6666666667,-228.333333333,-195,2,0,0,1,33,4622.90217657,0.0457865337794,,
"cumulative_macrophage_deaths_s960","macrophage","divProbP",187.500000000,187.500000000,187.383297014,132.500000000,187.500000000,132.500000000,55,320,2,0,1,0,34,4622.90217657,0.0405589374030,,
"cumulative_macrophage_deaths_s960","macrophage","dieProbP",21.6666666667,186.666666667,263.986531643,21.6666666667,186.666666667,21.6666666667,-165,208.333333333,2,0,0.500000000000,0.500000000000,35,4622.90217657,0.0403786754590,,
"cumulative_macrophage_deaths_s960","macrophage","recruitBias",139.166666667,175.833333333,248.665884717,139.166666667,175.833333333,139.166666667,-36.6666666667,315,2,0,0.500000000000,0.500000000000,36,4622.90217657,0.0380352701869,,
"cumulative_macrophage_deaths_s960","macrophage","cafDivBoost",-54.1666666667,145.833333333,206.239477846,54.1666666667,145.833333333,54.1666666667,-200,91.6666666667,2,0,0.500000000000,0.500000000000,37,4622.90217657,0.0315458402024,,
"cumulative_macrophage_deaths_s960","macrophage","netN",-85.8333333333,140.833333333,199.168410034,85.8333333333,140.833333333,85.8333333333,-226.666666667,55,2,0,0.500000000000,0.500000000000,38,4622.90217657,0.0304642685383,,
"cumulative_macrophage_deaths_s960","macrophage","pOnMax",-77.5000000000,140.833333333,199.168410034,77.5000000000,140.833333333,77.5000000000,-218.333333333,63.3333333333,2,0,0.500000000000,0.500000000000,39,4622.90217657,0.0304642685383,,
"cumulative_macrophage_deaths_s960","macrophage","migrProbP",2.50000000000,75.8333333333,107.244528480,2.50000000000,75.8333333333,2.50000000000,-73.3333333333,78.3333333333,2,0,0.500000000000,0.500000000000,40,4622.90217657,0.0164038369052,,
"cumulative_macrophage_deaths_s960","macrophage","endothelialDaughterDivisionBoost",-74.1666666667,74.1666666667,104.887505876,74.1666666667,74.1666666667,74.1666666667,-148.333333333,0,2,0,0,0.500000000000,41,4622.90217657,0.0160433130172,,
"cumulative_macrophage_deaths_s960","macrophage","macrophageEndothelialBiasRadius",43.3333333333,73.3333333333,103.708994574,43.3333333333,73.3333333333,43.3333333333,-30,116.666666667,2,0,0.500000000000,0.500000000000,42,4622.90217657,0.0158630510732,,
"cumulative_macrophage_deaths_s960","macrophage","lambdaStress",-58.3333333333,58.3333333333,82.4957911384,58.3333333333,58.3333333333,58.3333333333,-116.666666667,0,2,0,0,0.500000000000,43,4622.90217657,0.0126183360809,,
"cumulative_macrophage_deaths_s960","macrophage","deactProbE",57.5000000000,57.5000000000,67.1751442127,47.5000000000,57.5000000000,47.5000000000,10,105,2,0,1,0,44,4622.90217657,0.0124380741369,,
"cumulative_macrophage_deaths_s960","macrophage","fibroblastSignalCap",0,0,0,0,0,0,0,0,2,0,0,0,45,4622.90217657,0,,
"cumulative_macrophage_divisions_s0","macrophage","activProbE",0,0,0,0,0,0,0,0,2,0,0,0,1,0,,,
"cumulative_macrophage_divisions_s0","macrophage","activProbF",0,0,0,0,0,0,0,0,2,0,0,0,2,0,,,
"cumulative_macrophage_divisions_s0","macrophage","activProbM",0,0,0,0,0,0,0,0,2,0,0,0,3,0,,,
"cumulative_macrophage_divisions_s0","macrophage","cafDivBoost",0,0,0,0,0,0,0,0,2,0,0,0,4,0,,,
"cumulative_macrophage_divisions_s0","macrophage","clusterRadius",0,0,0,0,0,0,0,0,2,0,0,0,5,0,,,
"cumulative_macrophage_divisions_s0","macrophage","deactProbE",0,0,0,0,0,0,0,0,2,0,0,0,6,0,,,
"cumulative_macrophage_divisions_s0","macrophage","dieProbEN",0,0,0,0,0,0,0,0,2,0,0,0,7,0,,,
"cumulative_macrophage_divisions_s0","macrophage","dieProbEP",0,0,0,0,0,0,0,0,2,0,0,0,8,0,,,
"cumulative_macrophage_divisions_s0","macrophage","dieProbFN",0,0,0,0,0,0,0,0,2,0,0,0,9,0,,,
"cumulative_macrophage_divisions_s0","macrophage","dieProbFP",0,0,0,0,0,0,0,0,2,0,0,0,10,0,,,
"cumulative_macrophage_divisions_s0","macrophage","dieProbL",0,0,0,0,0,0,0,0,2,0,0,0,11,0,,,
"cumulative_macrophage_divisions_s0","macrophage","dieProbMN",0,0,0,0,0,0,0,0,2,0,0,0,12,0,,,
"cumulative_macrophage_divisions_s0","macrophage","dieProbMP",0,0,0,0,0,0,0,0,2,0,0,0,13,0,,,
"cumulative_macrophage_divisions_s0","macrophage","dieProbN",0,0,0,0,0,0,0,0,2,0,0,0,14,0,,,
"cumulative_macrophage_divisions_s0","macrophage","dieProbP",0,0,0,0,0,0,0,0,2,0,0,0,15,0,,,
"cumulative_macrophage_divisions_s0","macrophage","divProbEP",0,0,0,0,0,0,0,0,2,0,0,0,16,0,,,
"cumulative_macrophage_divisions_s0","macrophage","divProbFN",0,0,0,0,0,0,0,0,2,0,0,0,17,0,,,
"cumulative_macrophage_divisions_s0","macrophage","divProbFP",0,0,0,0,0,0,0,0,2,0,0,0,18,0,,,
"cumulative_macrophage_divisions_s0","macrophage","divProbMN",0,0,0,0,0,0,0,0,2,0,0,0,19,0,,,
"cumulative_macrophage_divisions_s0","macrophage","divProbMP",0,0,0,0,0,0,0,0,2,0,0,0,20,0,,,
"cumulative_macrophage_divisions_s0","macrophage","divProbP",0,0,0,0,0,0,0,0,2,0,0,0,21,0,,,
"cumulative_macrophage_divisions_s0","macrophage","ecSurvival",0,0,0,0,0,0,0,0,2,0,0,0,22,0,,,
"cumulative_macrophage_divisions_s0","macrophage","endothelialDaughterDivisionBoost",0,0,0,0,0,0,0,0,2,0,0,0,23,0,,,
"cumulative_macrophage_divisions_s0","macrophage","endothelialMacrophageRadius",0,0,0,0,0,0,0,0,2,0,0,0,24,0,,,
"cumulative_macrophage_divisions_s0","macrophage","fibroblastSignalBoost",0,0,0,0,0,0,0,0,2,0,0,0,25,0,,,
"cumulative_macrophage_divisions_s0","macrophage","fibroblastSignalCap",0,0,0,0,0,0,0,0,2,0,0,0,26,0,,,
"cumulative_macrophage_divisions_s0","macrophage","fibroblastTumorRadius",0,0,0,0,0,0,0,0,2,0,0,0,27,0,,,
"cumulative_macrophage_divisions_s0","macrophage","initPop",0,0,0,0,0,0,0,0,2,0,0,0,28,0,,,
"cumulative_macrophage_divisions_s0","macrophage","initialJnkPositiveTenths",0,0,0,0,0,0,0,0,2,0,0,0,29,0,,,
"cumulative_macrophage_divisions_s0","macrophage","initialLungCount",0,0,0,0,0,0,0,0,2,0,0,0,30,0,,,
"cumulative_macrophage_divisions_s0","macrophage","initialMacrophageCount",0,0,0,0,0,0,0,0,2,0,0,0,31,0,,,
"cumulative_macrophage_divisions_s0","macrophage","lambdaCAF",0,0,0,0,0,0,0,0,2,0,0,0,32,0,,,
"cumulative_macrophage_divisions_s0","macrophage","lambdaStress",0,0,0,0,0,0,0,0,2,0,0,0,33,0,,,
"cumulative_macrophage_divisions_s0","macrophage","macrophageDaughterActivationBoost",0,0,0,0,0,0,0,0,2,0,0,0,34,0,,,
"cumulative_macrophage_divisions_s0","macrophage","macrophageEndothelialBiasRadius",0,0,0,0,0,0,0,0,2,0,0,0,35,0,,,
"cumulative_macrophage_divisions_s0","macrophage","macrophageInteractionRadius",0,0,0,0,0,0,0,0,2,0,0,0,36,0,,,
"cumulative_macrophage_divisions_s0","macrophage","migrProbM",0,0,0,0,0,0,0,0,2,0,0,0,37,0,,,
"cumulative_macrophage_divisions_s0","macrophage","migrProbN",0,0,0,0,0,0,0,0,2,0,0,0,38,0,,,
"cumulative_macrophage_divisions_s0","macrophage","migrProbP",0,0,0,0,0,0,0,0,2,0,0,0,39,0,,,
"cumulative_macrophage_divisions_s0","macrophage","netN",0,0,0,0,0,0,0,0,2,0,0,0,40,0,,,
"cumulative_macrophage_divisions_s0","macrophage","pOffMax",0,0,0,0,0,0,0,0,2,0,0,0,41,0,,,
"cumulative_macrophage_divisions_s0","macrophage","pOnMax",0,0,0,0,0,0,0,0,2,0,0,0,42,0,,,
"cumulative_macrophage_divisions_s0","macrophage","recruitBias",0,0,0,0,0,0,0,0,2,0,0,0,43,0,,,
"cumulative_macrophage_divisions_s0","macrophage","stressStrength",0,0,0,0,0,0,0,0,2,0,0,0,44,0,,,
"cumulative_macrophage_divisions_s0","macrophage","tumorEndothelialRadius",0,0,0,0,0,0,0,0,2,0,0,0,45,0,,,
"cumulative_macrophage_divisions_s1440","macrophage","dieProbMP",6973.33333333,27571.6666667,38992.2249372,6973.33333333,27571.6666667,6973.33333333,-20598.3333333,34545,2,0,0.500000000000,0.500000000000,1,12445.7196268,2.21535334986,,
"cumulative_macrophage_divisions_s1440","macrophage","divProbMP",10034.1666667,10034.1666667,13664.8385464,9662.50000000,10034.1666667,9662.50000000,371.666666667,19696.6666667,2,0,1,0,2,12445.7196268,0.806234349444,,
"cumulative_macrophage_divisions_s1440","macrophage","dieProbMN",-7913.33333333,7913.33333333,9866.49662016,6976.66666667,7913.33333333,6976.66666667,-14890,-936.666666667,2,0,0,1,3,12445.7196268,0.635827703872,,
"cumulative_macrophage_divisions_s1440","macrophage","divProbMN",804.166666667,4110.83333333,5813.59625266,804.166666667,4110.83333333,804.166666667,-3306.66666667,4915,2,0,0.500000000000,0.500000000000,4,12445.7196268,0.330300975484,,
"cumulative_macrophage_divisions_s1440","macrophage","initialMacrophageCount",1830,2805,3966.86904246,1830.00000000,2805,1830,-975,4635,2,0,0.500000000000,0.500000000000,5,12445.7196268,0.225378691158,,
"cumulative_macrophage_divisions_s1440","macrophage","initialLungCount",-1372.50000000,2797.50000000,3956.26244074,1372.50000000,2797.50000000,1372.50000000,-4170,1425,2,0,0.500000000000,0.500000000000,6,12445.7196268,0.224776074336,,
"cumulative_macrophage_divisions_s1440","macrophage","dieProbFN",1048.33333333,1885,2665.79256507,1048.33333333,1885.00000000,1048.33333333,-836.666666667,2933.33333333,2,0,0.500000000000,0.500000000000,7,12445.7196268,0.151457694414,,
"cumulative_macrophage_divisions_s1440","macrophage","divProbFN",-1636.66666667,1636.66666667,905.096679919,640.000000000,1636.66666667,640.000000000,-2276.66666667,-996.666666667,2,0,0,1,8,12445.7196268,0.131504381888,,
"cumulative_macrophage_divisions_s1440","macrophage","divProbFP",-1507.50000000,1537.50000000,2174.35335215,1507.50000000,1537.50000000,1507.50000000,-3045,30,2,0,0.500000000000,0.500000000000,9,12445.7196268,0.123536448362,,
"cumulative_macrophage_divisions_s1440","macrophage","dieProbFP",1536.66666667,1536.66666667,945.166064186,668.333333333,1536.66666667,668.333333333,868.333333333,2205,2,0,1,0,10,12445.7196268,0.123469490937,,
"cumulative_macrophage_divisions_s1440","macrophage","dieProbL",1364.16666667,1482.50000000,2096.57160622,1364.16666667,1482.50000000,1364.16666667,-118.333333333,2846.66666667,2,0,0.500000000000,0.500000000000,11,12445.7196268,0.119117258339,,
"cumulative_macrophage_divisions_s1440","macrophage","migrProbM",856.666666667,1316.66666667,1862.04785712,856.666666667,1316.66666667,856.666666667,-460,2173.33333333,2,0,0.500000000000,0.500000000000,12,12445.7196268,0.105792730846,,
"cumulative_macrophage_divisions_s1440","macrophage","initialJnkPositiveTenths",813.333333333,1218.33333333,1722.98352349,813.333333333,1218.33333333,813.333333333,-405,2031.66666667,2,0,0.500000000000,0.500000000000,13,12445.7196268,0.0978917547452,,
"cumulative_macrophage_divisions_s1440","macrophage","endothelialMacrophageRadius",1138.33333333,1138.33333333,1447.21187883,1023.33333333,1138.33333333,1023.33333333,115,2161.66666667,2,0,1,0,14,12445.7196268,0.0914638419849,,
"cumulative_macrophage_divisions_s1440","macrophage","pOffMax",-40,1131.66666667,1600.41834809,40,1131.66666667,40,-1171.66666667,1091.66666667,2,0,0.500000000000,0.500000000000,15,12445.7196268,0.0909281825882,,
"cumulative_macrophage_divisions_s1440","macrophage","dieProbEP",1116.66666667,1116.66666667,1456.63996924,1030,1116.66666667,1030.00000000,86.6666666667,2146.66666667,2,0,1,0,16,12445.7196268,0.0897229489457,,
"cumulative_macrophage_divisions_s1440","macrophage","macrophageInteractionRadius",1005.83333333,1112.50000000,1573.31258814,1005.83333333,1112.50000000,1005.83333333,-106.666666667,2118.33333333,2,0,0.500000000000,0.500000000000,17,12445.7196268,0.0893881618227,,
"cumulative_macrophage_divisions_s1440","macrophage","activProbE",-378.333333333,1031.66666667,1458.99699185,378.333333333,1031.66666667,378.333333333,-1410,653.333333333,2,0,0.500000000000,0.500000000000,18,12445.7196268,0.0828932916379,,
"cumulative_macrophage_divisions_s1440","macrophage","tumorEndothelialRadius",1027.50000000,1027.50000000,1453.10443534,1027.50000000,1027.50000000,1027.50000000,0,2055,2,0,0.500000000000,0,19,12445.7196268,0.0825585045149,,
"cumulative_macrophage_divisions_s1440","macrophage","stressStrength",-807.500000000,872.500000000,1233.90133317,807.500000000,872.500000000,807.500000000,-1680,65,2,0,0.500000000000,0.500000000000,20,12445.7196268,0.0701044235419,,
"cumulative_macrophage_divisions_s1440","macrophage","cafDivBoost",672.500000000,739.166666667,1045.33952485,672.500000000,739.166666667,672.500000000,-66.6666666667,1411.66666667,2,0,0.500000000000,0.500000000000,21,12445.7196268,0.0593912356081,,
"cumulative_macrophage_divisions_s1440","macrophage","dieProbP",362.500000000,615.833333333,870.919852161,362.500000000,615.833333333,362.500000000,-253.333333333,978.333333333,2,0,0.500000000000,0.500000000000,22,12445.7196268,0.0494815367693,,
"cumulative_macrophage_divisions_s1440","macrophage","fibroblastTumorRadius",-223.333333333,600,848.528137424,223.333333333,600,223.333333333,-823.333333333,376.666666667,2,0,0.500000000000,0.500000000000,23,12445.7196268,0.0482093457022,,
"cumulative_macrophage_divisions_s1440","macrophage","lambdaCAF",-590.000000000,590.000000000,697.678690771,493.333333333,590.000000000,493.333333333,-1083.33333333,-96.6666666667,2,0,0,1,24,12445.7196268,0.0474058566071,,
"cumulative_macrophage_divisions_s1440","macrophage","migrProbN",-526.666666667,526.666666667,742.462120246,525,526.666666667,525,-1051.66666667,-1.66666666667,2,0,0,1,25,12445.7196268,0.0423170923386,,
"cumulative_macrophage_divisions_s1440","macrophage","activProbF",-492.500000000,492.500000000,399.515331370,282.500000000,492.500000000,282.500000000,-775,-210,2,0,0,1,26,12445.7196268,0.0395718379305,,
"cumulative_macrophage_divisions_s1440","macrophage","initPop",480.833333333,480.833333333,203.882455242,144.166666667,480.833333333,144.166666667,336.666666667,625,2,0,1,0,27,12445.7196268,0.0386344339863,,
